year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1962,GRC,KEN,300,404,1,1,2,3,0,4574.795,4635.365,4574.795,4624.154,1,0,0,0,0.002,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8448.233,8628.973,5327573.504,868111.424,0.631,0.101,1,1,1,1,,,,,8320.435,8682.654,43459792,14622596,1,0,0,0,0,0,0,0,6,,,,,,,,,49.005,,,,100,
1962,GRC,KOR,300,410,1,1,2,9,0,8528.293,8609.272,8528.293,8607.158,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,8448.233,26513.029,5327573.504,2745939.968,0.631,0.104,1,1,1,1,,,,,8320.435,26394.34,43459792,31294010,1,0,0,0,0,0,0,0,6,,,,,,,,,,237,,,,
1962,GRC,KWT,300,414,1,1,2,3,0,2436.665,2474.27,2436.665,2471.474,1,0,0,0,0.014,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,335.186,5327573.504,1828390.016,0.631,5.455,1,1,1,2,,,,,8320.435,,43459792,,1,0,0,0,0,0,0,0,6,,,,,,,,,166.142,,,,200,
1962,GRC,LBN,300,422,1,1,2,2,0,1154.756,1197.848,1154.756,1191.082,1,0,0,0,0.007,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,8448.233,1925.276,5327573.504,845789.952,0.631,0.439,1,1,1,2,,,,,8320.435,,43459792,,1,0,0,0,0,0,0,0,6,,,,,,,,,1066.375,,,,1100,
1962,GRC,LBR,300,430,1,1,2,0,0,4951.708,4933.737,4951.708,4932.052,1,0,0,0,0.003,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8448.233,1170.267,5327573.504,191861.808,0.631,0.164,1,1,1,1,,,,,8320.435,,43459792,,1,0,0,0,0,0,0,0,6,,,,,,,,,208.316,,,,200,
1962,GRC,LBY,300,434,1,1,2,2,0,1126.74,1027.554,1126.74,960.922,1,0,0,0,0.015,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,8448.233,1532.042,5327573.504,537870.016,0.631,0.351,1,1,1,2,,,,,8320.435,,43459792,,1,0,0,0,0,0,0,0,6,,,,,,,,,1010.846,759.186,,,1000,900
1962,GRC,LKA,300,144,1,1,2,5.5,0,6603.518,6616.833,6603.518,6614.936,1,0,0,0,0.001,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8448.233,10443,5327573.504,1458609.664,0.631,0.14,1,1,1,1,,,,,8320.435,10355.113,43459792,28648396,1,1,0,0,0,0,0,0,6,,,,,,,,,31.167,39.197,,,,
1962,GRC,MAR,300,504,1,1,2,1,0,2775.634,2772.654,2775.634,2759.053,1,0,0,0,0.015,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,13039.318,5327573.504,2379611.136,0.631,0.182,1,1,1,1,,,,,8320.435,13131.068,43459792,23918242,1,0,0,0,0,0,0,0,6,,,,,,,,,149.508,164.846,,,200,
1962,GRC,MDG,300,450,1,1,2,3,0,6799.875,6874.838,6799.875,6864.669,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,5352.674,5327573.504,739286.912,0.631,0.138,1,1,1,1,,,,,8320.435,5543.714,43459792,8153324,1,0,0,0,0,0,0,0,6,,,,,,,,,,9.109,,,,
1962,GRC,MEX,300,484,1,1,2,-6,0,11294.577,11173.881,11294.577,11168.248,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,41234.348,5327573.504,15221053.44,0.631,0.369,1,1,1,1,,,,,8320.435,40540.766,43459792,237117248,1,0,0,0,0,0,0,0,6,,,,,,,,,11.023,10.598,,,,
1962,GRC,MLT,300,470,1,1,2,1,0,850.602,856.547,850.602,853.66,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,323.9,5327573.504,,0.631,,1,1,1,,,,,,8320.435,326.424,43459792,689830.062,1,0,0,0,0,1,0,0,6,,,,,,,,,266.682,,,,300,
1962,GRC,MMR,300,104,1,1,2,6.5,0,7354.536,7292.258,7354.536,7287.067,1,0,0,0,0.001,0,1,2,1,2,0,0,0,0,0,0,0,,,,0,0,,,8448.233,22446.69,5327573.504,1508270.08,0.631,0.067,1,1,1,2,,,,,8320.435,21987.023,43459792,14814256,1,1,0,0,0,0,0,0,6,,,,,,,,,236.295,454.832,,,200,400
1962,GRC,MRT,300,478,1,1,2,0,0,4433.422,4338.191,4433.422,4329.67,1,0,0,0,0.015,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,909.31,5327573.504,111148.584,0.631,0.122,1,1,1,1,,,,,8320.435,1021.791,43459792,1023645.688,1,0,0,0,0,0,0,0,6,,,,,,,,,4.455,,,,,
1962,GRC,NGA,300,566,1,1,2,1,0,4064.022,3823.579,3611.672,3792.466,1,0,0,0,0.007,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8448.233,47117.859,5327573.504,4909399.04,0.631,0.104,1,1,1,1,,,,,8320.435,44346.723,43459792,156546096,1,1,0,0,0,0,0,0,6,,,,,,,,,38.517,153.972,,,,200
1962,GRC,NLD,300,528,1,1,2,1,0,2162.912,2090.397,2162.912,2082.017,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,11805.689,5327573.504,14647057.41,0.631,1.241,1,1,1,1,,,,,8320.435,11778.157,43459792,139854080,1,1,0,0,0,1,1,1,1,,,,,,,,,6541.461,11628.609,,,6600,5900
1962,GRC,NOR,300,578,1,1,2,1,0,2606.405,2657.436,2606.405,2635.489,1,0,0,0,0.001,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,8448.233,3638.918,5327573.504,6066976.768,0.631,1.667,1,1,1,1,,,,,8320.435,3637.675,43459792,44013412,1,1,0,0,0,0,0,0,6,,,,,,,,,1315.161,2106.408,,,1300,2100
1962,GRC,NZL,300,554,1,1,2,12,0,17523.307,17503.262,17523.307,17502.047,1,0,0,0,0.001,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8448.233,2482,5327573.504,6077496.32,0.631,2.449,1,1,1,1,,,,,8320.435,2480.047,43459792,34004440,1,1,0,0,0,0,0,0,6,,,,,,,,,4.604,,,,,
1962,GRC,OMN,300,512,1,1,2,4,0,3671.323,3646.05,3671.323,3641.29,1,0,0,0,0.015,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,578.825,5327573.504,56273.2,0.631,0.097,1,1,1,1,,,,,8320.435,,43459792,,1,0,0,0,0,0,0,0,6,,,,,,,,,136.357,,,,100,
1962,GRC,PAK,300,586,1,1,2,5,0,4431.495,4454.9,4431.495,4450.136,1,0,0,0,0.015,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8448.233,100267.586,5327573.504,9314508.544,0.631,0.185,1,1,1,1,,,,,8320.435,101823.102,43459792,141062464,1,1,0,0,0,0,0,0,6,,,,,,,,,23.746,51.511,,,,
1962,GRC,PAN,300,590,1,1,2,-5,0,10543.069,10572.702,10543.069,10571.016,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,1206.117,5327573.504,504800.032,0.631,0.419,1,1,1,1,,,,,8320.435,1206.403,43459792,3746726,1,0,0,0,0,0,0,0,6,,,,,,,,,19.875,4.068,,,,
1962,GRC,PER,300,604,1,1,2,-5,0,11781.63,11663.064,11781.63,11660.014,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,10517.047,5327573.504,3199617.536,0.631,0.304,1,1,1,1,,,,,8320.435,10634.692,43459792,29972378,1,1,0,0,0,0,0,0,6,,,,,,,,,6.658,6.499,,,,
1962,GRC,PHL,300,608,1,1,2,8,0,9638.198,9800.241,9638.198,9791.406,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,28079.99,5327573.504,4399815.168,0.631,0.157,1,1,1,1,,,,,8320.435,28126.525,43459792,53913232,1,0,0,0,0,0,0,0,6,,,,,,,,,,17.473,,,,
1962,GRC,POL,300,616,1,1,2,1,0,1600.171,1535.495,1600.171,1508.649,1,0,0,0,0.003,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,8448.233,30308.5,5327573.504,21919000.58,0.631,0.723,1,1,1,2,,,,,8320.435,,43459792,,1,0,0,0,0,1,0,0,6,,,,,,,,,5625.867,,,,5600,
1962,GRC,PRT,300,620,1,1,2,0,0,2853.773,2838.769,2853.773,2827.314,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,8993.985,5327573.504,3668222.464,0.631,0.408,1,1,1,1,,,,,8320.435,8678.379,43459792,40878264,1,1,0,0,0,1,0,0,6,,,,,,,,,3219.357,3446.577,,,3200,3400
1962,GRC,PRY,300,600,1,1,2,-4,0,11016.105,10964.799,11016.105,10963.824,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,2010.626,5327573.504,360690.016,0.631,0.179,1,1,1,2,,,,,8320.435,2007.639,43459792,3243433.5,1,0,0,0,0,0,0,0,6,,,,,,,,,0.561,0.699,,,,
1962,GRC,QAT,300,634,1,1,2,3,0,2975.809,2999.218,2975.809,2996.523,1,0,0,0,0.014,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,56.196,5327573.504,,0.631,,1,1,1,,,,,,8320.435,,43459792,,1,0,0,0,0,0,0,0,6,,,,,,,,,3.703,,,,,
1962,GRC,ROU,300,642,1,1,2,2,0,741.434,829.821,741.434,794.737,1,0,0,0,0,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,8448.233,18676.55,5327573.504,13767999.49,0.631,0.737,1,1,1,2,,,,,8320.435,18954.09,43459792,29564002,1,0,0,0,0,1,0,0,6,,,,,,,,,2881.901,,,,2900,3080
1962,GRC,SAU,300,682,1,1,2,3,0,2634.335,2511.997,2634.335,2470.917,1,0,0,0,0.015,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8448.233,4345.738,5327573.504,1918040.064,0.631,0.441,1,1,1,2,,,,,8320.435,,43459792,,1,0,0,0,0,0,0,0,6,,,,,,,,,456.156,,,,500,
1962,GRC,SDN,300,736,1,1,2,2,0,2643.909,2780.635,2643.909,2759.889,1,0,0,0,0.011,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8448.233,,5327573.504,,0.631,,1,1,1,1,,,,,8320.435,,43459792,,1,0,0,0,0,0,0,0,6,,,,,,,,,347.864,,,,400,400
1962,GRC,SEN,300,686,1,1,2,0,0,4804.474,4762.976,4804.474,4761.583,1,0,0,0,0.014,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,3356.581,5327573.504,857426.112,0.631,0.255,1,1,1,1,,,,,8320.435,3382.271,43459792,8612575,1,0,0,0,0,0,0,0,6,,,,,,,,,8.013,12.164,,,,
1962,GRC,SLE,300,694,1,1,2,0,0,4952.501,4912.71,4952.501,4911.339,1,0,0,0,0.006,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8448.233,2219.498,5327573.504,342721.632,0.631,0.154,1,1,1,1,,,,,8320.435,2382.031,43459792,2030744.5,1,1,0,0,0,0,0,0,6,,,,,,,,,0.721,,,,,
1962,GRC,SOM,300,706,1,1,2,3,0,4570.427,4435.302,4570.427,4405.673,1,0,0,0,0.015,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8448.233,2874.944,5327573.504,203533.072,0.631,0.071,1,1,1,1,,,,,8320.435,,43459792,,1,0,0,0,0,0,0,0,6,,,,,,,,,0.772,2.544,,,,
1962,GRC,SUN,300,810,1,1,2,3,,2233.583,2847.516,2233.583,2556.38,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,8448.233,219576.37,5327573.504,225789001.7,0.631,1.028,1,1,1,2,,,,,8320.435,,43459792,,1,0,0,0,0,0,0,0,6,,,,,,,,,19227.676,,,,19200,
1962,GRC,SUR,300,740,1,1,2,-3,0,8648.479,8605.5,8648.479,8581.904,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,306.613,5327573.504,103500,0.631,0.338,1,1,1,1,,,,,8320.435,,43459792,,1,0,0,0,0,0,0,0,6,,,,,,,,,8.112,13.999,,,,
1962,GRC,SWE,300,752,1,1,2,1,0,2408.377,2353.035,2408.377,2334.877,1,0,0,0,0.001,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,8448.233,7561.588,5327573.504,17511477.25,0.631,2.316,1,1,1,1,,,,,8320.435,7572.976,43459792,105355192,1,1,0,0,0,1,0,0,6,,,,,,,,,2805.842,3219.265,,,2800,3200
1962,GRC,SYR,300,760,1,1,2,2,0,1240.677,1280.917,1240.677,1269.456,1,0,0,0,0.013,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,8448.233,4897.428,5327573.504,1110565.888,0.631,0.227,1,1,1,1,,,,,8320.435,4906.072,43459792,11261924,1,0,0,0,0,0,0,0,6,,,,,,,,,967.558,,,,1000,
1962,GRC,TGO,300,768,1,1,2,0,0,4202.912,4130.833,4202.912,4125.333,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,1612.758,5327573.504,132237.472,0.631,0.082,1,1,1,1,,,,,8320.435,1645.883,43459792,1786547.625,1,0,0,0,0,0,0,0,6,,,,,,,,,,2.272,,,,
1962,GRC,THA,300,764,1,1,2,7,0,7930.385,7958.27,7930.385,7956.036,1,0,0,0,0.001,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8448.233,29058.659,5327573.504,3308912.896,0.631,0.114,1,1,1,1,,,,,8320.435,29100.904,43459792,33905140,1,0,0,0,0,0,0,0,6,,,,,,,,,31.722,16.812,,,,
1962,GRC,TTO,300,780,1,1,2,-4,0,8877.449,8856.9,8877.449,8856.393,1,0,0,0,0.003,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8448.233,880.019,5327573.504,619322.816,0.631,0.704,1,1,1,1,,,,,8320.435,879.128,43459792,6855331,1,1,0,0,0,0,0,0,6,,,,,,,,,4.876,,,,,
1962,GRC,TUN,300,788,1,1,2,1,0,1200.805,1217.249,1200.805,1212.829,1,0,0,0,0.015,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,8448.233,4350.811,5327573.504,891190.016,0.631,0.205,1,1,1,2,,,,,8320.435,4254.411,43459792,6789696,1,0,0,0,0,0,0,0,6,,,,,,,,,102.073,105.116,,,100,100
1962,GRC,TUR,300,792,1,1,2,3,1,560.714,776.297,817.238,654.66,1,0,0,0,0.015,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,28909.985,5327573.504,8919043.072,0.631,0.309,1,1,1,1,,,,,8320.435,29053.844,43459792,137070400,1,1,0,0,0,0,0,0,6,,,,,,,,,1622.409,2559.78,,,1600,2600
1962,GRC,TWN,300,158,1,1,2,8,0,8965.442,8981.103,8965.442,8980.816,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,8448.233,11392.513,5327573.504,1960000,0.631,0.172,1,3,1,3,,,,,8320.435,11392.514,43459792,28641532,1,0,0,0,0,0,0,0,6,,,,,,,,,137.246,44.462,,,100,
1962,GRC,URY,300,858,1,1,2,-3,0,11556.448,11517.278,11556.448,11516.358,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,2604.042,5327573.504,1709221.376,0.631,0.656,1,1,1,1,,,,,8320.435,2585.715,43459792,18337840,1,1,0,0,0,0,0,0,6,,,,,,,,,254.5,,,,300,300
1962,GRC,USA,300,840,1,1,2,-5,0,7929.328,9319.274,8259.79,9154.24,1,0,0,0,0.002,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8448.233,186537.994,5327573.504,605099982.8,0.631,3.244,1,1,1,1,,,,,8320.435,190664.578,43459792,3527435008,1,1,0,0,0,0,0,0,6,,,,,,,,,19178.479,35805.496,,,19200,28000
1962,GRC,VEN,300,862,1,1,2,-4,0,9352.117,9435.808,9352.117,9430.056,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8448.233,8172.322,5327573.504,9873397.76,0.631,1.208,1,1,1,1,,,,,8320.435,8771.458,43459792,58723400,1,0,0,0,0,0,0,0,6,,,,,,,,,54.372,109.989,,,100,
1962,GRC,VNM,300,704,1,1,2,7,0,7929.799,8467.661,7929.799,8454.796,1,0,0,0,0,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,8448.233,36123.001,5327573.504,,0.631,,1,1,1,,,,,,8320.435,,43459792,,1,0,0,0,0,0,0,0,6,,,,,,,,,1558.105,,,,1600,1751
1962,GRC,YUG,300,890,1,1,2,1,0,806.822,684.897,806.822,630.337,1,0,0,0,0.003,0,1,2,1,,0,0,0,0,0,0,0,,,,1,1,,,8448.233,11218.587,5327573.504,6515999.744,0.631,0.581,1,1,1,2,,,,,8320.435,,43459792,,1,0,0,0,0,0,0,0,6,,,,,,,,,16512.045,17438.67,,,16500,17500
1962,GRC,ZAF,300,710,1,1,2,2,0,8024.627,7519.263,7108.558,7500.263,1,0,0,0,0.001,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8448.233,18459.442,5327573.504,8269859.328,0.631,0.448,1,1,1,1,,,,,8320.435,18437.002,43459792,105809136,1,1,0,0,0,0,0,0,6,,,,,,,,,55.174,,,,100,
1962,GRL,CAN,304,124,1,1,-3,-5,0,2868.995,3227.131,2560.304,3112.087,1,0,0,0,0.292,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,35,18614,,41978851.33,,2.255,1,1,,1,,,,,,18726.375,,267062352,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1962,GRL,DNK,304,208,1,1,-3,1,0,3540.396,3405.585,3540.396,3387.898,1,1,1,0,0.939,1,1,5,1,4,0,0,0,0,1,1,1,,,,0,0,,,35,4647.727,,7812967.936,,1.681,1,1,,1,,,,,,4649.241,,63509220,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,4900
1962,GRL,GBR,304,826,1,1,-3,0,0,3248.723,3105.861,3248.723,3072.156,1,0,0,0,0.159,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,35,53250,,80601939.97,,1.514,1,1,,1,,,,,,53294.812,,629179008,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
1962,GRL,JPN,304,392,1,1,-3,9,0,8874.762,8658.195,8874.762,8625.91,1,0,0,0,0.009,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,35,95832.001,,60723019.78,,0.634,1,1,,1,,,,,,96365.062,,607004608,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,500
1962,GRL,USA,304,840,1,1,-3,-5,0,2978.063,4273.145,3268.196,4036.662,1,0,0,0,0.43,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,35,186537.994,,605099982.8,,3.244,1,1,,1,,,,,,190664.578,,3527435008,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,2000
1962,GTM,ANT,320,532,1,1,-6,-4,0,2353.115,2459.003,2353.115,2443.65,1,1,0,0,0.824,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4369.153,190.185,1143600,,0.262,,1,2,1,,,,,,4663.521,,10724260,,0,0,0,0,0,0,0,0,6,,,,,,,,,,7.953,,,,
1962,GTM,AUT,320,40,1,1,-6,1,0,10009.636,9949.732,10009.636,9948.222,1,0,0,0,0.838,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,4369.153,7129.864,1143600,7756110.336,0.262,1.088,1,1,1,1,,,,,4663.521,7176.797,10724260,72497056,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,100,1200
1962,GTM,BEL,320,56,1,1,-6,1,0,9095.274,9101.343,9095.274,9100.905,1,0,0,0,0.846,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4369.153,9220.578,1143600,13264015.36,0.262,1.439,1,1,1,1,,,,,4663.521,9213.024,10724260,103547880,0,1,0,0,0,1,0,0,6,,,,,,,,,,2687.636,,,,
1962,GTM,BLZ,320,84,1,1,-6,-6,1,341.203,397.851,341.203,382.899,1,1,1,0,0.634,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4369.153,97.389,1143600,31857.562,0.262,0.327,1,1,1,1,,,,,4663.521,,10724260,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,400,
1962,GTM,CAN,320,124,1,1,-6,-5,0,3398.818,3893.262,3697.891,3820.261,1,0,0,0,0.453,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4369.153,18614,1143600,41978851.33,0.262,2.255,1,1,1,1,,,,,4663.521,18726.375,10724260,267062352,0,1,0,0,0,0,0,0,6,,,,,,,,,,1677.129,,,400,2000
1962,GTM,CHE,320,756,1,1,-6,1,0,9421.338,9449.164,9421.338,9448.541,1,0,0,0,0.517,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,4369.153,5573.815,1143600,11879983.1,0.262,2.131,1,1,1,1,,,,,4663.521,5577.722,10724260,126207712,0,0,0,0,0,0,0,0,6,,,,,,,,,,3748.736,,,700,3800
1962,GTM,CHL,320,152,1,1,-6,-4,0,5756.752,5734.597,5756.752,5693.204,1,1,1,0,0.773,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1810,1,4369.153,8047.69,1143600,5502763.008,0.262,0.684,1,1,1,1,,,,,4663.521,8127.227,10724260,47604280,0,1,0,0,0,0,0,0,6,,,,,,,,,,13.22,,,,
1962,GTM,COD,320,180,1,1,-6,1,0,11839.424,12384.254,11839.424,12354.881,1,0,0,0,0.469,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4369.153,16041.246,1143600,3779841.536,0.262,0.236,1,1,1,1,,,,,4663.521,16064.605,10724260,40307696,0,0,0,0,0,0,0,0,6,,,,,,,,,,3.406,,,,
1962,GTM,COL,320,170,1,1,-6,-5,0,2025.943,2005.588,2025.943,1994.056,1,1,1,0,0.908,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1810,0,4369.153,16986.307,1143600,4968598.016,0.262,0.293,1,1,1,1,,,,,4663.521,17511.188,10724260,62104808,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1962,GTM,CRI,320,188,1,1,-6,-6,0,871.464,881.039,871.464,875.278,1,1,1,0,0.854,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1821,0,4369.153,1431.088,1143600,479181.216,0.262,0.335,1,1,1,1,,,,,4663.521,1433.038,10724260,6389908,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
1962,GTM,DEU,320,280,1,1,-6,1,0,9256.591,9458.776,9641.821,9455.73,1,0,0,0,0.352,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,4369.153,74025.787,1143600,90169999.36,0.262,1.218,1,1,1,2,,,,,4663.521,74451.797,10724260,797167680,0,1,0,0,0,1,0,0,6,,,,,,,,,,24630,,,21500,25000
1962,GTM,DNK,320,208,1,1,-6,1,0,9474.678,9405.236,9474.678,9404.25,1,0,0,0,0.052,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,4369.153,4647.727,1143600,7812967.936,0.262,1.681,1,1,1,1,,,,,4663.521,4649.241,10724260,63509220,0,1,0,0,0,1,0,0,6,,,,,,,,,,967.931,,,500,300
1962,GTM,ECU,320,218,1,1,-6,-5,0,2118.501,2191.345,2118.501,2187.501,1,1,1,0,0.907,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1821,0,4369.153,4779.559,1143600,958598.208,0.262,0.201,1,1,1,1,,,,,4663.521,4786.768,10724260,19273760,0,0,0,0,0,0,0,0,6,,,,,,,,,,1.699,,,,
1962,GTM,ESP,320,724,1,1,-6,1,0,8700.88,8793.054,8700.88,8783.146,1,1,1,0,0.911,0,1,1,1,1,1,1,0,0,1,1,0,1821,,,0,0,,,4369.153,31023.367,1143600,16138545.15,0.262,0.52,1,1,1,1,,,,,4663.521,31253.527,10724260,216179616,0,0,0,0,0,1,0,0,6,,,,,,,,,,637.851,,,200,600
1962,GTM,FIN,320,246,1,1,-6,2,0,9943.465,9881.62,9943.465,9880.497,1,0,0,0,0.047,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,4369.153,4491.443,1143600,6340580.864,0.262,1.412,1,1,1,1,,,,,4663.521,4497.351,10724260,45054704,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,600,800
1962,GTM,FRA,320,250,1,1,-6,1,0,9001.048,9111.4,9001.048,9105.489,1,0,0,0,0.719,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4369.153,47990.158,1143600,76313780.22,0.262,1.59,1,1,1,1,,,,,4663.521,48196.773,10724260,528024000,0,1,0,0,0,1,0,0,6,,,,,,,,,,586.929,,,300,600
1962,GTM,GBR,320,826,1,1,-6,0,0,8771.687,8684.767,8771.687,8683.051,1,0,0,0,0.131,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4369.153,53250,1143600,80601939.97,0.262,1.514,1,1,1,1,,,,,4663.521,53294.812,10724260,629179008,0,1,0,0,0,0,0,0,6,,,,,,,,,,1444.211,,,1200,1500
1962,GTM,HKG,320,344,1,1,-6,8,0,15124.212,15105.176,15124.212,15105.093,1,0,0,0,0.078,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4369.153,3305.2,1143600,1724850.816,0.262,0.522,1,1,1,1,,,,,4663.521,3233.496,10724260,14517293,0,0,0,0,0,0,0,0,6,,,,,,,,,,187.655,,,100,200
1962,GTM,HND,320,340,1,1,-6,-6,1,359.267,350.713,359.267,325.853,1,1,1,0,0.902,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1821,0,4369.153,2139.208,1143600,387750.016,0.262,0.181,1,1,1,1,,,,,4663.521,2056.844,10724260,4385951,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,800,3000
1962,GTM,ISR,320,376,1,1,-6,2,0,12224.75,12249.037,12224.75,12248.808,1,0,0,0,0.009,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4369.153,2293,1143600,2596553.984,0.262,1.132,1,1,1,1,,,,,4663.521,2268.074,10724260,19948126,0,1,0,0,0,0,0,0,6,,,,,,,,,,16.46,,,100,
