year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1951,FRA,NGA,250,566,1,1,1,1,0,4722.149,4320.865,4440.135,4287.72,1,0,0,0,0.11,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,42862,32492.088,35143000.06,,0.82,,2,2,2,,,,,,42958.203,32723.428,306136096,81690280,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,3400
1951,FRA,NIC,250,558,1,1,1,-6,0,8906.699,8964.235,8906.699,8958.55,1,0,0,0,0.725,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,42862,1131.307,35143000.06,125400,0.82,0.111,2,2,2,2,,,,,42958.203,1321.766,306136096,4952338.5,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,300,220
1951,FRA,NLD,250,528,1,1,1,1,0,427.917,660.99,427.917,556.231,1,0,0,0,0.336,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,42862,10264.311,35143000.06,5685000.192,0.82,0.554,2,2,2,2,,,,,42958.203,10240.374,306136096,77741256,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,107200,106400
1951,FRA,NOR,250,578,1,1,1,1,0,1342.89,1614.931,1342.89,1544.384,1,0,0,0,0.026,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,42862,3295.871,35143000.06,2619000.064,0.82,0.795,2,2,2,2,,,,,42958.203,3294.744,306136096,30468328,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,35200,40000
1951,FRA,NZL,250,554,1,1,1,12,0,19263.883,18894.286,19263.883,18890.979,1,0,0,0,0.152,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,42862,1947.389,35143000.06,2002770.048,0.82,1.028,2,2,2,2,,,,,42958.203,1940.735,306136096,20894126,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,6700,7150
1951,FRA,PAK,250,586,1,1,1,5,0,5932.586,6070.6,5932.586,6063.085,1,0,0,0,0.033,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,42862,86532.047,35143000.06,,0.82,,2,2,2,2,,,,,42958.203,,306136096,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,13400,10000
1951,FRA,PAN,250,590,1,1,1,-5,0,8671.104,8779.016,8671.104,8773.133,1,0,0,0,0.652,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,42862,915.56,35143000.06,252100,0.82,0.275,2,2,2,2,,,,,42958.203,908.54,306136096,1820626.125,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,600,550
1951,FRA,PER,250,604,1,1,1,-5,0,10268.113,10147.579,10268.113,10140.632,1,0,0,0,0.727,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,42862,7826.2,35143000.06,1288999.936,0.82,0.165,2,2,2,2,,,,,42958.203,7914.156,306136096,17482390,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,4100,5600
1951,FRA,PHL,250,608,1,1,1,8,0,10751.636,10992.874,10751.636,10981.638,1,0,0,0,0.645,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,42862,21775.167,35143000.06,3816999.936,0.82,0.175,2,2,2,2,,,,,42958.203,20196.355,306136096,27965412,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1800,1210
1951,FRA,POL,250,616,1,1,1,1,0,1368.178,1352.006,1368.178,1318.093,1,0,0,0,0.619,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,42862,25262.266,35143000.06,10119000.06,0.82,0.401,2,2,2,2,,,,,42958.203,,306136096,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,16600,
1951,FRA,PRT,250,620,1,1,1,0,0,1452.86,1339.212,1452.86,1289.051,1,0,0,0,0.719,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,42862,8490.25,35143000.06,1500999.936,0.82,0.177,2,2,2,2,,,,,42958.203,8168.873,306136096,24354666,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,17800,17600
1951,FRA,PRY,250,600,1,1,1,-4,0,10168.726,10023.989,10168.726,10020.259,1,0,0,0,0.734,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,42862,1515.299,35143000.06,394000,0.82,0.26,2,2,2,2,,,,,42958.203,1513.66,306136096,2441162.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,400,
1951,FRA,PYF,250,258,1,1,1,-10,0,15724.431,15922.948,15724.431,15918,1,1,1,0,0.314,1,1,1,1,1,1,1,0,1,0,1,1,,,,0,0,,,42862,63,35143000.06,,0.82,,2,2,2,,,,,,42958.203,,306136096,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,8100,
1951,FRA,ROU,250,642,1,1,1,2,0,1875.018,1758.84,1875.018,1723.568,1,0,0,0,0.039,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,42862,16464.001,35143000.06,7737999.872,0.82,0.47,2,2,2,2,,,,,42958.203,,306136096,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,2500,
1951,FRA,SAU,250,682,1,1,1,3,0,4694.5,4410.786,4694.5,4378.833,1,0,0,0,0.03,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,42862,3931.753,35143000.06,649330.048,0.82,0.165,2,2,2,2,,,,,42958.203,,306136096,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,4500,
1951,FRA,SDN,250,736,1,1,1,2,0,4612.387,4482.104,4612.387,4456.919,1,0,0,0,0.056,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,42862,,35143000.06,,0.82,,2,2,2,,,,,,42958.203,,306136096,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2300,1900
1951,FRA,SLV,250,222,1,1,1,-6,0,8984.298,9073.199,8984.298,9067.626,1,0,0,0,0.736,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,42862,1989.756,35143000.06,424000,0.82,0.213,2,2,2,2,,,,,42958.203,2025.471,306136096,3705106.75,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1000,800
1951,FRA,SUN,250,810,1,1,1,3,,2494.316,3350.928,2494.316,3049.666,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,42862,182677.444,35143000.06,92456001.54,0.82,0.506,2,2,2,2,,,,,42958.203,,306136096,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,4800,
1951,FRA,SWE,250,752,1,1,1,1,0,1545.797,1616.322,1545.797,1550.527,1,0,0,0,0.027,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,42862,7070,35143000.06,7661000.192,0.82,1.084,2,2,2,2,,,,,42958.203,7083.483,306136096,71804168,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,85400,90200
1951,FRA,SYR,250,760,1,1,1,2,0,3280.692,3130.229,3280.692,3111.831,1,0,0,0,0.037,1,1,1,1,1,1,1,0,1,0,1,0,1946,1,,0,0,,,42862,3576.577,35143000.06,398170.016,0.82,0.111,2,2,2,2,,,,,42958.203,,306136096,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,16200,14400
1951,FRA,THA,250,764,1,1,1,7,0,9454.805,9475.635,9454.805,9470.205,1,0,0,0,0.004,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,42862,20653.334,35143000.06,1262000,0.82,0.061,2,2,2,2,,,,,42958.203,20538.65,306136096,21313002,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3100,
1951,FRA,TTO,250,780,1,1,1,-4,0,7225.325,7232.798,7225.325,7228.171,1,0,0,0,0.279,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,42862,648.7,35143000.06,,0.82,,2,2,2,,,,,,42958.203,642.582,306136096,2806921.75,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,800
1951,FRA,TUN,250,788,1,1,1,1,0,1483.828,1352.583,1483.828,1270.422,1,1,0,0,0.031,1,1,1,1,1,1,1,0,1,0,1,1,1956,0,,0,0,,,42862,3582.97,35143000.06,,0.82,,2,2,2,,,,,,42958.203,,306136096,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,128200,138000
1951,FRA,TUR,250,792,1,1,1,3,0,2255.81,2477.965,2600.656,2413.325,1,0,0,0,0.031,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,42862,21669.334,35143000.06,4142000.128,0.82,0.191,2,2,2,2,,,,,42958.203,21134.779,306136096,77446928,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,25200,22300
1951,FRA,TZA,250,834,1,1,1,3,0,7168.277,6761.231,6932.8,6736.65,1,0,0,0,0.228,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,42862,8124.902,35143000.06,,0.82,,2,2,2,,,,,,42958.203,,306136096,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1200
1951,FRA,UGA,250,800,1,1,1,3,0,6128.938,5867.333,6128.938,5851.305,1,0,0,0,0.381,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,42862,5670.97,35143000.06,,0.82,,2,2,2,,,,,,42958.203,5498.174,306136096,5809113,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,900
1951,FRA,URY,250,858,1,1,1,-3,0,10972.418,10775.982,10972.418,10771.853,1,0,0,0,0.455,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,42862,2223.06,35143000.06,650000,0.82,0.292,2,2,2,2,,,,,42958.203,2212.151,306136096,16511883,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,14900,17500
1951,FRA,USA,250,840,1,1,1,-5,0,5838.157,7456.767,6169.154,7227.043,1,0,0,0,0.24,0,1,3,1,2,0,0,0,1,0,1,0,1803,,,0,0,,,42862,154878.006,35143000.06,330800005.1,0.82,2.136,2,2,2,2,,,,,42958.203,158304.219,306136096,2445561088,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,253400,283000
1951,FRA,VEN,250,862,1,1,1,-4,0,7618.86,7745.798,7618.86,7736.347,1,0,0,0,0.725,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,42862,5217.02,35143000.06,3480999.936,0.82,0.667,2,2,2,2,,,,,42958.203,5619.398,306136096,32700470,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,15900,18700
1951,FRA,YUG,250,890,1,1,1,1,0,1449.718,1429.045,1449.718,1397.047,1,0,0,0,0.036,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,42862,16519.051,35143000.06,1740000,0.82,0.105,2,2,2,2,,,,,42958.203,,306136096,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,12900,14300
1951,FRA,ZAF,250,710,1,1,1,2,0,9353.552,8769.679,8692.812,8750.608,1,0,0,0,0.089,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,42862,13926.314,35143000.06,3831000.064,0.82,0.275,2,2,2,2,,,,,42958.203,13987.268,306136096,70897424,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,24300,
1951,FRA,ZMB,250,894,1,1,1,2,0,7604.841,7236.737,7604.841,7221.197,1,0,0,0,0.208,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,42862,2611,35143000.06,,0.82,,2,2,2,,,,,,42958.203,,306136096,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,400
1951,FRA,ZWE,250,716,1,1,1,2,0,7949.676,7771.569,7949.676,7759.68,1,0,0,0,0.115,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,42862,2950.941,35143000.06,,0.82,,2,2,2,,,,,,42958.203,,306136096,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,2090
1951,GBR,AGO,826,24,1,1,0,1,0,6837.594,7092.603,6837.594,7080.328,1,0,0,0,0.122,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,4173.095,41485000.7,,0.825,,2,2,2,,,,,,50292.656,,454805632,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,7300,9300
1951,GBR,ANT,826,532,1,1,0,-4,0,7500.189,7319.905,7500.189,7305.38,1,0,1,0,0.129,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,164.27,41485000.7,,0.825,,2,2,2,,,,,,50292.656,,454805632,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,11400,10560
1951,GBR,ARG,826,32,1,1,0,-3,0,11147.477,11136.962,11147.477,11128.222,1,0,0,0,0.124,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,17517.342,41485000.7,7106910.208,0.825,0.406,2,2,2,2,,,,,50292.656,17525.195,454805632,47010664,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,81000,
1951,GBR,AUS,826,36,1,1,0,10,0,17011.268,16602.271,17001.953,16563.958,1,1,1,0,0.077,0,3,3,2,2,1,1,0,0,0,0,0,,,,0,0,,,50290.001,8510.599,41485000.7,7457999.872,0.825,0.876,2,2,2,2,,,,,50292.656,8633.448,454805632,107370152,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,912000,1039170
1951,GBR,AUT,826,40,1,1,0,1,0,1238.199,1290.561,1238.199,1267.391,1,0,0,0,0.127,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,50290.001,6935.451,41485000.7,,0.825,,2,2,2,,,,,,50292.656,6981.105,454805632,38870204,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,27700,76800
1951,GBR,BGR,826,100,1,1,0,2,0,2019.341,2237.415,2019.341,2224.212,1,0,0,0,0.003,0,3,2,2,3,0,0,0,0,0,0,0,,,,0,0,,,50290.001,7258.2,41485000.7,739440,0.825,0.102,2,2,2,2,,,,,50292.656,,454805632,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,900,
1951,GBR,BOL,826,68,1,1,0,-4,0,10008.495,9947.6,10068.015,9944.561,1,0,0,0,0.125,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,2823.667,41485000.7,290660,0.825,0.103,2,2,2,2,,,,,50292.656,2927.331,454805632,5134661,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,5000,9680
1951,GBR,BRA,826,76,1,1,0,-3,0,9501.71,8931.505,8797.828,8837.089,1,0,0,0,0.121,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,54995.533,41485000.7,5841999.872,0.825,0.106,2,2,2,2,,,,,50292.656,54790.055,454805632,84094760,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,155400,187770
1951,GBR,CAN,826,124,1,1,0,-5,0,5715.747,5849.772,5364.799,5734.132,1,1,1,0,0.109,0,3,3,2,2,1,1,0,0,0,0,0,,,,0,0,,,50290.001,14330.675,41485000.7,20551000.06,0.825,1.434,2,2,2,2,,,,,50292.656,14134.823,454805632,160601792,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,392200,438900
1951,GBR,CHE,826,756,1,1,0,1,0,748.712,902.278,748.712,872.898,1,0,0,0,0.139,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,50290.001,4749,41485000.7,5049999.872,0.825,1.063,2,2,2,2,,,,,50292.656,4675.009,454805632,74226824,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,98600,89500
1951,GBR,CHL,826,152,1,1,0,-4,0,11685.425,11689.199,11685.425,11669.407,1,0,0,0,0.111,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,6251.933,41485000.7,2300819.968,0.825,0.368,2,2,2,2,,,,,50292.656,6382.268,454805632,28659544,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,21800,23700
1951,GBR,CHN,826,156,1,1,0,8,0,8151.353,8539.15,8151.353,8513.196,1,0,0,0,0,0,3,2,2,3,0,0,0,0,0,0,0,,,,0,0,,,50290.001,557479.98,41485000.7,19793000.45,0.825,0.036,2,2,2,2,,,,,50292.656,,454805632,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,7800,
1951,GBR,CMR,826,120,1,1,0,1,0,5413.581,5329.47,5413.581,5309.471,1,1,1,0,0.078,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,4947.09,41485000.7,,0.825,,2,2,2,,,,,,50292.656,,454805632,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1900
1951,GBR,COD,826,180,1,1,0,1,0,6382.272,6752.545,6382.272,6723.43,1,0,0,0,0.11,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,13831.814,41485000.7,,0.825,,2,2,2,,,,,,50292.656,12707.142,454805632,25868348,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,23200,27100
1951,GBR,COL,826,170,1,1,0,-5,0,8570.659,8387.692,8570.659,8379.2,1,0,0,0,0.128,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,11965,41485000.7,3688000,0.825,0.308,2,2,2,2,,,,,50292.656,12317.622,454805632,37831796,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,19100,19300
1951,GBR,CRI,826,188,1,1,0,-6,0,8727.512,8652.906,8727.512,8651.745,1,0,0,0,0.128,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,895.336,41485000.7,252170,0.825,0.282,2,2,2,2,,,,,50292.656,953.808,454805632,3075414,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2400,3000
1951,GBR,CSK,826,200,1,1,0,1,,1036.988,1217.114,1036.988,1194.22,0,0,0,0,,0,3,2,2,,0,0,0,0,0,0,0,,,,0,0,,,50290.001,12531.868,41485000.7,6985999.872,0.825,0.557,2,2,2,2,,,,,50292.656,,454805632,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,10800,
1951,GBR,CUB,826,192,1,1,0,-5,0,7500.414,7323.31,7500.414,7320.319,1,0,0,0,0.043,0,3,2,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,5891.797,41485000.7,1946000,0.825,0.33,2,2,2,2,,,,,50292.656,,454805632,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,20900,21120
1951,GBR,CYP,826,196,1,1,0,2,0,3223.638,3351.566,3223.638,3345.582,1,0,0,0,0.005,1,3,3,2,2,1,1,0,1,0,1,1,1960,0,,0,0,,,50290.001,502,41485000.7,,0.825,,2,2,2,,,,,,50292.656,501.2,454805632,1466414,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,19600,20800
1951,GBR,DEU,826,280,1,1,0,1,0,495.363,808.641,936.102,752.69,1,0,0,0,0.121,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,50290.001,68875.885,41485000.7,,0.825,,2,2,2,,,,,,50292.656,69069.125,454805632,351008416,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,170200,118000
1951,GBR,DJI,826,262,1,1,0,3,0,5905.048,6038.262,5905.048,6034.191,1,0,0,0,0.022,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,61.572,41485000.7,,0.825,,2,2,2,,,,,,50292.656,,454805632,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1100,
1951,GBR,DNK,826,208,1,1,0,1,0,959.594,920.432,959.594,909.717,1,0,0,0,0.154,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,50290.001,4303.62,41485000.7,3343000.064,0.825,0.777,2,2,2,2,,,,,50292.656,4305.789,454805632,38757480,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,168300,260700
1951,GBR,DOM,826,214,1,1,0,-4,0,7012.195,6946.115,7012.195,6944.893,1,0,0,0,0.129,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,2419.125,41485000.7,454900,0.825,0.188,2,2,2,2,,,,,50292.656,2463.079,454805632,5353529.5,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,2100,2090
1951,GBR,DZA,826,12,1,1,0,1,0,1651.441,1897.187,1651.441,1874.845,1,0,0,0,0.015,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,9073.304,41485000.7,,0.825,,2,2,2,,,,,,50292.656,,454805632,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,7200,5700
1951,GBR,ECU,826,218,1,1,0,-5,0,9232.525,9349.662,9232.525,9347.105,1,0,0,0,0.129,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,3458.093,41485000.7,507000,0.825,0.147,2,2,2,2,,,,,50292.656,3535.695,454805632,10835720,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,4300,3630
1951,GBR,EGY,826,818,1,1,0,2,0,3516.866,3636.505,3516.866,3624.71,1,0,1,0,0.012,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,21704.443,41485000.7,2471259.904,0.825,0.114,2,2,2,2,,,,,50292.656,22656.201,454805632,13248046,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,115300,119300
1951,GBR,ESP,826,724,1,1,0,1,0,1263.379,1435.419,1263.379,1369.098,1,0,0,0,0.127,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,28298.01,41485000.7,7490999.808,0.825,0.265,2,2,2,2,,,,,50292.656,28384.715,454805632,117001136,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,34900,27700
1951,GBR,ETH,826,230,1,1,0,3,0,5906.45,6016.8,5906.45,6008.187,1,1,0,0,0.011,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,23351.967,41485000.7,,0.825,,2,2,2,2,,,,,50292.656,,454805632,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2600,4000
1951,GBR,FIN,826,246,1,1,0,2,0,1826.928,1851.041,1826.928,1841.693,1,0,0,0,0.15,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,50290.001,4047.3,41485000.7,3411000.064,0.825,0.843,2,2,2,2,,,,,50292.656,4052.624,454805632,28099252,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,94200,96200
1951,GBR,FRA,826,250,1,1,0,1,0,342.947,749.65,342.947,598.546,1,0,0,0,0.104,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,42862,41485000.7,35143000.06,0.825,0.82,2,2,2,2,,,,,50292.656,42958.203,454805632,306136096,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,204800,145200
1951,GBR,GHA,826,288,1,1,0,0,0,5114.203,5141.138,5114.203,5130.037,1,1,1,0,0.068,1,3,3,2,2,1,1,0,1,0,1,1,1957,0,,0,0,,,50290.001,5436.555,41485000.7,,0.825,,2,2,2,,,,,,50292.656,,454805632,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,83400,93700
1951,GBR,GRC,826,300,1,1,0,2,0,2394.85,2481.971,2394.85,2466.703,1,0,0,0,0.001,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,7646.402,41485000.7,2647000.064,0.825,0.346,2,2,2,2,,,,,50292.656,7530.733,454805632,24921410,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,42900,38400
1951,GBR,GTM,826,320,1,1,0,-6,0,8771.687,8684.767,8771.687,8683.051,1,0,0,0,0.131,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,3066,41485000.7,685000,0.825,0.223,2,2,2,2,,,,,50292.656,3274.035,454805632,7203944,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3000,3200
1951,GBR,GUY,826,328,1,1,0,-4,0,7254.288,7245.267,7254.288,7244.367,1,1,1,0,0.054,1,3,3,2,2,1,1,0,1,0,1,1,1966,0,,0,0,,,50290.001,439.062,41485000.7,,0.825,,2,2,2,,,,,,50292.656,,454805632,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,16800
1951,GBR,HKG,826,344,1,1,0,8,0,9638.419,9631.606,9638.419,9631.086,1,1,1,0,0.022,1,3,3,2,2,1,1,0,1,0,1,1,1997,,,0,0,,,50290.001,2015.3,41485000.7,,0.825,,2,2,2,,,,,,50292.656,,454805632,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100900,108300
1951,GBR,HND,826,340,1,1,0,-6,0,8593.704,8445.634,8593.704,8443.74,1,0,0,0,0.13,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,1474.191,41485000.7,221000,0.825,0.15,2,2,2,2,,,,,50292.656,1450.691,454805632,3170554.25,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1000,1320
1951,GBR,HTI,826,332,1,1,0,-5,0,7184.438,7105.569,7184.438,7104.191,1,0,0,0,0.129,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,3146,41485000.7,322800,0.825,0.103,2,2,2,2,,,,,50292.656,,454805632,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1800,1800
1951,GBR,HUN,826,348,1,1,0,1,0,1453.666,1583.533,1453.666,1569.664,1,0,0,0,0.105,0,3,2,2,3,0,0,0,0,0,0,0,,,,0,0,,,50290.001,9423,41485000.7,3420000,0.825,0.363,2,2,2,2,,,,,50292.656,,454805632,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,4000,
1951,GBR,IDN,826,360,1,1,0,7,0,11718.783,11766.464,11718.783,11742.239,1,0,0,0,0.017,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,84214.728,41485000.7,,0.825,,2,2,2,2,,,,,50292.656,,454805632,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,36700,55900
1951,GBR,IND,826,356,1,1,0,5.5,0,6720.636,7324.15,6720.636,7292.99,1,1,1,0,0.005,1,3,3,2,2,1,1,0,1,0,1,0,1947,0,,0,0,,,50290.001,365000,41485000.7,20814000.13,0.825,0.057,2,2,2,2,,,,,50292.656,375972.156,454805632,327394720,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,324500,314200
1951,GBR,IRL,826,372,1,1,0,1,1,460.411,425.332,460.411,395.009,1,1,1,0,0.127,0,3,3,2,2,1,1,0,1,0,1,0,1921,1,,0,0,,,50290.001,2959.311,41485000.7,1176470.016,0.825,0.398,2,2,2,2,,,,,50292.656,2959.209,454805632,14843195,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,285800,267800
1951,GBR,IRN,826,364,1,1,0,3.5,0,4408.013,4583.818,4408.013,4556.252,1,0,0,0,0.014,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,50290.001,16806.707,41485000.7,1968999.936,0.825,0.117,2,2,2,2,,,,,50292.656,,454805632,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,54700,49100
