year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1954,LBN,GBR,422,826,1,1,2,0,0,3464.002,3585.711,3464.002,3580.305,1,0,1,0,0.054,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,1519.439,50764.999,268290.016,50758000.64,0.177,1,2,2,2,2,,,,,,50767.676,,506721216,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1300,1500
1954,LBN,GHA,422,288,1,1,2,0,0,4848.538,4822.564,4848.538,4819.789,1,0,1,0,0.129,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,1519.439,5886.798,268290.016,,0.177,,2,2,2,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1954,LBN,GRC,422,300,1,1,2,2,0,1154.756,1197.848,1154.756,1191.082,1,0,0,0,0.007,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,1519.439,7893.412,268290.016,2110000,0.177,0.267,2,2,2,2,,,,,,7774.007,,27826912,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,500,300
1954,LBN,IND,422,356,1,1,2,5.5,0,3985.349,4289.341,3985.349,4248.384,1,0,1,0,0.048,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,1519.439,386000,268290.016,20141000.7,0.177,0.052,2,2,2,2,,,,,,396628.5,,367354112,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,200,200
1954,LBN,IRL,422,372,1,1,2,1,0,3920.219,3960.508,3920.219,3959.606,1,0,1,0,0.345,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,1519.439,2936.769,268290.016,1483139.968,0.177,0.505,2,2,2,2,,,,,,2936.667,,16826420,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,100,
1954,LBN,IRN,422,364,1,1,2,3.5,0,1468.833,1499.713,1468.833,1434.693,1,0,0,0,0.367,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1519.439,18216.059,268290.016,2552000,0.177,0.14,2,2,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,3400
1954,LBN,IRQ,422,368,1,1,2,3,0,830.012,875.264,830.012,857.289,1,1,1,0,0.365,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1916,0,1519.439,5742.552,268290.016,912880,0.177,0.159,2,2,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1400,1100
1954,LBN,ITA,422,380,1,1,2,1,0,2199.887,2282.785,2199.887,2253.553,1,0,0,0,0.302,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1519.439,48299,268290.016,21849999.36,0.177,0.452,2,2,2,2,,,,,,48224.82,,255771744,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,900,1200
1954,LBN,JOR,422,400,1,1,2,2,0,217.131,217.585,217.131,204.234,1,1,1,0,0.354,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1519.439,659.275,268290.016,138370,0.177,0.21,2,2,2,2,,,,,,754.004,,1405674.625,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,8800
1954,LBN,JPN,422,392,1,1,2,9,0,8999.5,8831.944,8999.5,8827.686,1,0,0,0,0.002,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,1519.439,88753.891,268290.016,21699000.32,0.177,0.244,2,2,2,2,,,,,,89247.805,,297603360,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,400
1954,LBN,LKA,422,144,1,1,2,5.5,0,5450.953,5429.411,5450.953,5428.323,1,0,0,0,0.052,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,1519.439,8468.96,268290.016,1034910.016,0.177,0.122,2,2,2,2,,,,,,8379.722,,23514746,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1100,
1954,LBN,MAR,422,504,1,1,2,1,0,3881.252,3894.58,3881.252,3886.415,1,1,1,0,0.372,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,1519.439,10486.5,268290.016,,0.177,,2,2,2,,,,,,,10546.306,,14667682,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,300
1954,LBN,MMR,422,104,1,1,2,6.5,0,6300.475,6227.23,6300.475,6222.458,1,0,0,0,0.017,0,1,2,1,2,0,0,0,0,0,0,0,,,,0,0,,,1519.439,20722.16,268290.016,994169.984,0.177,0.048,2,2,2,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
1954,LBN,NLD,422,528,1,1,2,1,0,3185.802,3163.558,3185.802,3162.897,1,0,0,0,0.162,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1519.439,10615.38,268290.016,7121999.872,0.177,0.671,2,2,2,2,,,,,,10590.625,,96041768,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,400,58200
1954,LBN,PAK,422,586,1,1,2,5,0,3462.157,3383.149,3462.157,3373.414,1,0,1,0,0.364,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,1519.439,91965.05,268290.016,,0.177,,2,2,2,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,500,1100
1954,LBN,ROU,422,642,1,1,2,2,0,1424.328,1558.941,1424.328,1543.559,1,0,0,0,0.023,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,1878,1,1519.439,17040.001,268290.016,9253000.192,0.177,0.543,2,2,2,2,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,200,
1954,LBN,SAU,422,682,1,1,2,3,0,1497.719,1417.338,1497.719,1347.862,1,1,1,0,0.37,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,1519.439,4160.424,268290.016,780800,0.177,0.188,2,2,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3700,
1954,LBN,SDN,422,736,1,1,2,2,0,2060.273,2170.019,2060.273,2134.489,1,1,1,0,0.289,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,1519.439,,268290.016,,0.177,,2,2,2,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,100
1954,LBN,SWE,422,752,1,1,2,1,0,3109.965,3148.392,3109.965,3144.026,1,0,0,0,0.012,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,1519.439,7213,268290.016,9159000.064,0.177,1.27,2,2,2,2,,,,,,7224.354,,78502984,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,100,200
1954,LBN,SYR,422,760,1,1,2,2,1,85.941,228.363,85.941,156.048,1,1,1,0,0.34,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1943,0,1519.439,3841.974,268290.016,524860,0.177,0.137,2,2,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,4700,17600
1954,LBN,TUR,422,792,1,1,2,3,0,984.807,782.349,714.776,697.35,1,0,0,0,0.371,0,1,1,1,1,1,1,0,0,1,1,0,1920,1,,0,0,,,1519.439,23463.816,268290.016,5662000.128,0.177,0.241,2,2,2,2,,,,,,22884.994,,87822480,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,300,500
1954,LBN,USA,422,840,1,1,2,-5,0,9032.354,10395.741,9363.523,10264.659,1,0,1,0,0.116,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1803,0,1519.439,163026.001,268290.016,366800011.3,0.177,2.25,2,2,2,2,,,,,,166632.453,,2654864640,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,2000,4000
1954,LKA,AUS,144,36,1,1,5.5,10,0,8751.808,8274.804,8620.451,8156.798,1,0,0,0,0.021,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,8468.96,9064.016,1034910.016,9966000.128,0.122,1.1,2,2,2,2,,,,,8379.722,9194.854,23514746,124782512,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,36300,40040
1954,LKA,AUT,144,40,1,1,5.5,1,0,7497.094,7543.911,7497.094,7541.01,1,0,0,0,0.061,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,8468.96,6940.209,1034910.016,,0.122,,2,2,2,,,,,,8379.722,6985.894,23514746,45608952,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,100,1200
1954,LKA,CAN,144,124,1,1,5.5,-5,0,14029.905,13661.345,13720.483,13652.872,1,0,0,0,0.033,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,8468.96,15636.245,1034910.016,26638999.55,0.122,1.704,2,2,2,2,,,,,8379.722,15422.549,23514746,183401008,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,14800,14200
1954,LKA,CHE,144,756,1,1,5.5,1,0,8123.768,8077.649,8123.768,8076.158,1,0,0,0,0.038,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,8468.96,4929,1034910.016,6040000,0.122,1.225,2,2,2,2,,,,,8379.722,4852.204,23514746,84801160,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,800,2900
1954,LKA,CHL,144,152,1,1,5.5,-4,0,15796.091,15884.593,15796.091,15878.695,1,0,0,0,0.056,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,6612.138,1034910.016,2513459.968,0.122,0.38,2,2,2,2,,,,,8379.722,6749.981,23514746,33501864,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,300,100
1954,LKA,CHN,144,156,1,1,5.5,8,0,5171.491,4914.149,5171.491,4816.666,1,0,0,0,0.002,0,3,2,2,3,0,0,0,0,0,0,0,,,,0,0,,,8468.96,595309.998,1034910.016,29788999.68,0.122,0.05,2,2,2,2,,,,,8379.722,597903.75,23514746,642717952,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,46500,
1954,LKA,CSK,144,200,1,1,5.5,1,,7688.102,7576.039,7688.102,7573.001,0,0,0,0,,0,3,2,2,,0,0,0,0,0,0,0,,,,0,0,,,8468.96,12952.054,1034910.016,10545999.87,0.122,0.814,2,2,2,2,,,,,8379.722,,23514746,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,300,
1954,LKA,CUB,144,192,1,1,5.5,-5,0,16175.008,16071.906,16175.008,16070.918,1,0,0,0,0.022,0,3,2,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,6254.337,1034910.016,1807000.064,0.122,0.289,2,2,2,2,,,,,8379.722,,23514746,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,100,110
1954,LKA,CYP,144,196,1,1,5.5,2,0,5687.943,5668.363,5687.943,5667.187,1,0,0,1,0.014,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1948,0,8468.96,523,1034910.016,,0.122,,2,2,2,,,,,,8379.722,522.167,23514746,2170588.25,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,100,100
1954,LKA,DEU,144,280,1,1,5.5,1,0,8232.307,8003.832,7825.898,7999.314,1,0,0,0,0.026,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,8468.96,69868.118,1034910.016,,0.122,,2,2,2,,,,,,8379.722,70259.242,23514746,463977248,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,7400,10000
1954,LKA,DNK,144,208,1,1,5.5,1,0,7968.923,8008.701,7968.923,8006.612,1,0,0,0,0.004,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,8468.96,4406,1034910.016,3975000.064,0.122,0.902,2,2,2,2,,,,,8379.722,4408.22,23514746,44725596,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,1400,700
1954,LKA,DZA,144,12,1,1,5.5,1,0,8387.595,8343.288,8387.595,8335.158,1,0,0,0,0.072,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,9611.093,1034910.016,,0.122,,2,2,2,,,,,,8379.722,,23514746,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1954,LKA,ECU,144,218,1,1,5.5,-5,0,17519.648,17664.947,17519.648,17664.167,1,0,0,0,0.066,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,3740.256,1034910.016,678000,0.122,0.181,2,2,2,2,,,,,8379.722,3824.19,23514746,14054194,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,110
1954,LKA,EGY,144,818,1,1,5.5,2,0,5684.017,5690.587,5684.017,5688.257,1,0,0,0,0.059,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,1,,,8468.96,23298.552,1034910.016,2494249.984,0.122,0.107,2,2,2,2,,,,,8379.722,24320.211,23514746,12944347,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,18400,18600
1954,LKA,ESP,144,724,1,1,5.5,1,0,8975.765,8888.255,8975.765,8876.311,1,0,0,0,0.066,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,29060.411,1034910.016,8652000.256,0.122,0.298,2,2,2,2,,,,,8379.722,29149.453,23514746,132728200,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,200,100
1954,LKA,ETH,144,230,1,1,5.5,3,0,4526.706,4551.029,4526.706,4547.294,1,0,0,0,0.023,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,24555.791,1034910.016,,0.122,,2,2,2,2,,,,,8379.722,,23514746,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,400,400
1954,LKA,FIN,144,246,1,1,5.5,2,0,7469.547,7490.121,7469.547,7487.443,1,0,0,0,0.004,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,8468.96,4186.9,1034910.016,3870000.128,0.122,0.924,2,2,2,2,,,,,8379.722,4192.408,23514746,30977150,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,600
1954,LKA,FRA,144,250,1,1,5.5,1,0,8526.015,8431.747,8526.015,8425.775,1,0,0,0,0.054,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,43821.999,1034910.016,45943001.09,0.122,1.048,2,2,2,2,,,,,8379.722,43920.082,23514746,351181248,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,2900,3300
1954,LKA,GBR,144,826,1,1,5.5,0,0,8725.037,8777.721,8725.037,8775.625,1,0,0,0,0.011,1,3,3,2,2,1,1,0,0,1,1,0,1948,0,,0,0,,,8468.96,50764.999,1034910.016,50758000.64,0.122,1,2,2,2,2,,,,,8379.722,50767.676,23514746,506721216,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,105400,113300
1954,LKA,GHA,144,288,1,1,5.5,0,0,8854.731,8918.534,8854.731,8917.58,1,0,0,1,0.025,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1948,0,8468.96,5886.798,1034910.016,,0.122,,2,2,2,,,,,,8379.722,,23514746,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1954,LKA,GRC,144,300,1,1,5.5,2,0,6603.518,6616.833,6603.518,6614.936,1,0,0,0,0.001,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,7893.412,1034910.016,2110000,0.122,0.267,2,2,2,2,,,,,8379.722,7774.007,23514746,27826912,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,400,400
1954,LKA,GUY,144,328,1,1,5.5,-4,0,15131.662,15139.676,15131.662,15139.374,1,0,0,1,0.019,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1948,0,8468.96,477.498,1034910.016,,0.122,,2,2,2,,,,,,8379.722,,23514746,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1954,LKA,HKG,144,344,1,1,5.5,8,0,4053.215,3996.462,4053.215,3994.742,1,0,0,1,0.006,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1948,0,8468.96,2364.9,1034910.016,,0.122,,2,2,2,,,,,,8379.722,,23514746,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1000,900
1954,LKA,IND,144,356,1,1,5.5,5.5,0,2431.215,1716.606,2431.215,1449.977,1,0,0,1,0.009,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1947,0,8468.96,386000,1034910.016,20141000.7,0.122,0.052,2,2,2,2,,,,,8379.722,396628.5,23514746,367354112,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,15600,15300
1954,LKA,IRL,144,372,1,1,5.5,1,0,9142.171,9154.039,9142.171,9152.59,1,0,0,0,0.065,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1921,1,8468.96,2936.769,1034910.016,1483139.968,0.122,0.505,2,2,2,2,,,,,8379.722,2936.667,23514746,16826420,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,1400,1800
1954,LKA,IRN,144,364,1,1,5.5,3.5,0,4317.383,4213.764,4317.383,4182.313,1,0,0,0,0.071,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,18216.059,1034910.016,2552000,0.122,0.14,2,2,2,2,,,,,8379.722,,23514746,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1800,1100
1954,LKA,IRQ,144,368,1,1,5.5,3,0,4685.767,4646.124,4685.767,4636.56,1,0,0,0,0.07,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1932,0,8468.96,5742.552,1034910.016,912880,0.122,0.159,2,2,2,2,,,,,8379.722,,23514746,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,15200,14900
1954,LKA,ISR,144,376,1,1,5.5,2,0,5439.95,5412.897,5439.95,5411.837,1,0,0,1,0.006,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1948,1,8468.96,1711.647,1034910.016,977770.048,0.122,0.571,2,2,2,2,,,,,8379.722,1679.924,23514746,9701380,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,800,
1954,LKA,ITA,144,380,1,1,5.5,1,0,7635.494,7673.56,7635.494,7665.625,1,0,0,0,0.057,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,48299,1034910.016,21849999.36,0.122,0.452,2,2,2,2,,,,,8379.722,48224.82,23514746,255771744,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,7100,6400
1954,LKA,JOR,144,400,1,1,5.5,2,0,5332.042,5321.075,5332.042,5320.034,1,0,0,1,0.068,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1946,0,8468.96,659.275,1034910.016,138370,0.122,0.21,2,2,2,2,,,,,8379.722,754.004,23514746,1405674.625,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,900
1954,LKA,JPN,144,392,1,1,5.5,9,0,6861.33,6600.833,6861.33,6583.638,1,0,0,0,0,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,8468.96,88753.891,1034910.016,21699000.32,0.122,0.244,2,2,2,2,,,,,8379.722,89247.805,23514746,297603360,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3000,2600
1954,LKA,KEN,144,404,1,1,5.5,3,0,4865.705,4885.706,4865.705,4880.389,1,0,0,1,0.023,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1948,0,8468.96,6836.36,1034910.016,,0.122,,2,2,2,,,,,,8379.722,6839.588,23514746,11091152,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1954,LKA,LBN,144,422,1,1,5.5,2,0,5450.953,5429.411,5450.953,5428.323,1,0,0,0,0.052,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,1519.439,1034910.016,268290.016,0.122,0.177,2,2,2,2,,,,,8379.722,,23514746,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,300
1954,LKA,MAR,144,504,1,1,5.5,1,0,9285.049,9274.696,9285.049,9271.267,1,0,0,0,0.072,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,10486.5,1034910.016,,0.122,,2,2,2,,,,,,8379.722,10546.306,23514746,14667682,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,300
1954,LKA,MEX,144,484,1,1,5.5,-6,0,17101.061,16702.995,17101.061,16683.248,1,0,0,0,0.064,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,31959.114,1034910.016,5720000,0.122,0.179,2,2,2,2,,,,,8379.722,31507.781,23514746,155997568,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1000,1000
1954,LKA,MMR,144,104,1,1,5.5,6.5,0,2085.34,2117.276,2085.34,2104.738,1,0,0,1,0.003,0,3,2,2,2,0,1,1,0,0,0,0,,,,1,0,1948,0,8468.96,20722.16,1034910.016,994169.984,0.122,0.048,2,2,2,2,,,,,8379.722,,23514746,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1600,200
1954,LKA,MOZ,144,508,1,1,5.5,2,0,6282.383,5861.985,6282.383,5817.947,1,0,0,0,0.031,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,6663.941,1034910.016,,0.122,,2,2,2,,,,,,8379.722,,23514746,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,
1954,LKA,NGA,144,566,1,1,5.5,1,0,8435.334,8202.626,8002.278,8192.522,1,0,0,1,0.041,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,8468.96,34933.365,1034910.016,,0.122,,2,2,2,,,,,,8379.722,35182.086,23514746,97534144,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,200
1954,LKA,NLD,144,528,1,1,5.5,1,0,8388.237,8336.962,8388.237,8335.717,1,0,0,0,0.031,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,10615.38,1034910.016,7121999.872,0.122,0.671,2,2,2,2,,,,,8379.722,10590.625,23514746,96041768,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,8800,2300
1954,LKA,NOR,144,578,1,1,5.5,1,0,8196.645,8235.034,8196.645,8232.194,1,0,0,0,0.004,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,8468.96,3394.246,1034910.016,3163000.064,0.122,0.932,2,2,2,2,,,,,8379.722,3393.085,23514746,33891180,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,300,400
1954,LKA,NZL,144,554,1,1,5.5,12,0,10944.812,10913.725,10944.812,10911.924,1,0,0,0,0.014,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,8468.96,2092.779,1034910.016,2586919.936,0.122,1.236,2,2,2,2,,,,,8379.722,2085.628,23514746,23958100,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,8600,8140
1954,LKA,PAK,144,586,1,1,5.5,5,0,3057.006,2642.29,3057.006,2618.477,1,0,0,1,0.07,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1947,0,8468.96,91965.05,1034910.016,,0.122,,2,2,2,2,,,,,8379.722,,23514746,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,2400,2200
1954,LKA,PER,144,604,1,1,5.5,-5,0,17436.529,17425.37,17436.529,17420.131,1,0,0,0,0.065,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,8447,1034910.016,1384000,0.122,0.164,2,2,2,2,,,,,8379.722,8541.932,23514746,19961974,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,300,300
1954,LKA,PHL,144,608,1,1,5.5,8,0,4567.657,4602.325,4567.657,4596.352,1,0,0,0,0.06,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,23827.009,1034910.016,4370999.808,0.122,0.183,2,2,2,2,,,,,8379.722,22099.428,23514746,36031852,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,900,880
1954,LKA,POL,144,616,1,1,5.5,1,0,7326.785,7380.737,7326.785,7377.065,1,0,0,0,0.055,0,3,2,2,3,0,0,0,0,0,0,0,,,,0,0,,,8468.96,26715.136,1034910.016,13121999.87,0.122,0.491,2,2,2,2,,,,,8379.722,,23514746,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,100,
1954,LKA,PRT,144,620,1,1,5.5,0,0,9449.49,9443.195,9449.49,9439.765,1,0,0,0,0.064,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,8632.099,1034910.016,1766000,0.122,0.205,2,2,2,2,,,,,8379.722,8305.354,23514746,28183730,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,100
1954,LKA,SAU,144,682,1,1,5.5,3,0,4038.69,4338.243,4038.69,4306.161,1,0,0,0,0.071,0,3,3,2,2,1,1,0,0,0,0,0,,,,0,0,,,8468.96,4160.424,1034910.016,780800,0.122,0.188,2,2,2,2,,,,,8379.722,,23514746,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2200,
1954,LKA,SDN,144,736,1,1,5.5,2,0,5244.491,5297.935,5244.491,5281.176,1,0,0,1,0.056,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,8468.96,,1034910.016,,0.122,,2,2,2,,,,,,8379.722,,23514746,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2800,3100
1954,LKA,SWE,144,752,1,1,5.5,1,0,7784.423,7849.865,7784.423,7847.188,1,0,0,0,0.004,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,8468.96,7213,1034910.016,9159000.064,0.122,1.27,2,2,2,2,,,,,8379.722,7224.354,23514746,78502984,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,1300,3600
1954,LKA,SYR,144,760,1,1,5.5,2,0,5365.351,5353.493,5365.351,5350.786,1,0,0,0,0.065,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,3841.974,1034910.016,524860,0.122,0.137,2,2,2,2,,,,,8379.722,,23514746,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1200,1000
1954,LKA,THA,144,764,1,1,5.5,7,0,2381.501,2353.131,2381.501,2347.388,1,0,0,0,0.003,0,3,3,2,2,1,1,0,0,0,0,0,,,,0,0,,,8468.96,22684.975,1034910.016,1686000,0.122,0.074,2,2,2,2,,,,,8379.722,22559.01,23514746,20999768,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,
1954,LKA,TUN,144,788,1,1,5.5,1,0,7746.883,7719.853,7746.883,7718.877,1,0,0,0,0.072,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,3779.257,1034910.016,,0.122,,2,2,2,,,,,,8379.722,,23514746,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,800,1000
1954,LKA,TUR,144,792,1,1,5.5,3,0,6294.313,5978.801,5942.752,5955.382,1,0,0,0,0.071,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,8468.96,23463.816,1034910.016,5662000.128,0.122,0.241,2,2,2,2,,,,,8379.722,22884.994,23514746,87822480,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,400,
