year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1956,JPN,LAO,392,418,1,1,9,7,0,4143.801,3877.512,4143.801,3845.952,1,0,0,0,0,0,4,2,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,2120.616,27025999.87,,0.298,,2,2,2,,,,,,91271.32,,343468224,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2300,5400
1956,JPN,LBN,392,422,1,1,9,2,0,8999.5,8831.944,8999.5,8827.686,1,0,0,0,0.002,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,1603.579,27025999.87,316100,0.298,0.197,2,2,2,2,,,,,91271.32,,343468224,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2400,1000
1956,JPN,LBY,392,434,1,1,9,2,0,10607.646,10338.286,10607.646,10328.197,1,0,0,0,0,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,1160.947,27025999.87,,0.298,,2,2,2,,,,,,91271.32,,343468224,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
1956,JPN,LKA,392,144,1,1,9,5.5,0,6861.33,6600.833,6861.33,6583.638,1,0,0,0,0,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,90766.212,8917.009,27025999.87,1112989.952,0.298,0.125,2,2,2,2,,,,,91271.32,8823.052,343468224,22719226,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,24300,24000
1956,JPN,MAR,392,504,1,1,9,1,0,11534.549,11479.778,11534.549,11474.596,1,0,0,0,0,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,11088.51,27025999.87,2008999.936,0.298,0.181,2,2,2,2,,,,,91271.32,11151.749,343468224,14628352,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1500,1900
1956,JPN,MDG,392,450,1,1,9,3,0,11423.111,11240.931,11423.111,11226.84,1,0,0,0,0.004,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,5090.058,27025999.87,,0.298,,2,2,2,,,,,,91271.32,,343468224,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1900,2000
1956,JPN,MEX,392,484,1,1,9,-6,0,11312.394,11098.875,11312.394,11044.709,1,0,0,0,0.006,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,33945.889,27025999.87,7944000,0.298,0.234,2,2,2,2,,,,,91271.32,33466.496,343468224,178501920,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,7100,5800
1956,JPN,MMR,392,104,1,1,9,6.5,0,4781.767,4506.001,4781.767,4477.651,1,0,0,0,0,0,4,2,3,2,0,0,0,0,0,0,0,,,,0,0,,,90766.212,21387.026,27025999.87,1222329.984,0.298,0.057,2,2,2,2,,,,,91271.32,,343468224,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,36300,33000
1956,JPN,MOZ,392,508,1,1,9,2,0,13143.46,12438.758,13143.46,12409.706,1,0,0,0,0.002,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,6906.364,27025999.87,,0.298,,2,2,2,,,,,,91271.32,,343468224,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,600,
1956,JPN,MUS,392,480,1,1,9,4,0,10643.994,10457.326,10643.994,10447.031,1,0,0,0,0.002,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,591.764,27025999.87,,0.298,,2,2,2,,,,,,91271.32,589.574,343468224,2634463.75,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,400,600
1956,JPN,NGA,392,566,1,1,9,1,0,13489.075,13024.73,12990.902,13012.807,1,0,0,0,0.002,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,90766.212,37005.207,27025999.87,,0.298,,2,2,2,,,,,,91271.32,37268.68,343468224,101086544,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,52000,56600
1956,JPN,NIC,392,558,1,1,9,-6,0,12845.071,12989.744,12845.071,12981.255,1,0,0,0,0.006,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,1317.387,27025999.87,236000,0.298,0.179,2,2,2,2,,,,,91271.32,1539.173,343468224,6832696,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1400,1300
1956,JPN,NLD,392,528,1,1,9,1,0,9303.377,9228.859,9303.377,9225.791,1,0,0,0,0.006,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,10889.351,27025999.87,8504000,0.298,0.781,2,2,2,2,,,,,91271.32,10863.956,343468224,110214864,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,26800,18300
1956,JPN,NOR,392,578,1,1,9,1,0,8417.135,8332.628,8417.135,8321.492,1,0,0,0,0.009,0,4,5,3,4,0,0,0,0,0,0,0,,,,0,0,,,90766.212,3459.992,27025999.87,3792999.936,0.298,1.096,2,2,2,2,,,,,91271.32,3458.809,343468224,37205176,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1500,1900
1956,JPN,NZL,392,554,1,1,9,12,0,9575.732,9182.026,9575.732,9173.024,1,0,0,0,0.005,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,90766.212,2178.289,27025999.87,2850620.16,0.298,1.309,2,2,2,2,,,,,91271.32,2170.846,343468224,25029462,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,5900,6930
1956,JPN,PAK,392,586,1,1,9,5,0,5980.15,6211.289,5980.15,6171.059,1,0,0,0,0,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,90766.212,95997.429,27025999.87,,0.298,,2,2,2,2,,,,,91271.32,,343468224,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,17700,20600
1956,JPN,PAN,392,590,1,1,9,-5,0,13584.86,13697.155,13584.86,13689.16,1,0,0,0,0.006,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,1036.55,27025999.87,330100,0.298,0.318,2,2,2,2,,,,,91271.32,1028.603,343468224,2485733,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,4400,1210
1956,JPN,PER,392,604,1,1,9,-5,0,15505.615,15653.819,15505.615,15637.13,1,0,0,0,0.006,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,8904.901,27025999.87,1704999.936,0.298,0.191,2,2,2,2,,,,,91271.32,9004.979,343468224,21348324,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,8400,6200
1956,JPN,PHL,392,608,1,1,9,8,0,2999.541,2956.596,2999.541,2914.231,1,0,0,0,0.005,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,25301.226,27025999.87,5094000.128,0.298,0.201,2,2,2,2,,,,,91271.32,23466.756,343468224,39976168,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,55500,56320
1956,JPN,POL,392,616,1,1,9,1,0,8590.702,8598.705,8590.702,8594.035,1,0,0,0,0.005,0,4,2,3,3,0,1,1,0,0,0,0,,,,0,0,,,90766.212,27743.877,27025999.87,12967999.49,0.298,0.467,2,2,2,2,,,,,91271.32,,343468224,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,100,
1956,JPN,PRT,392,620,1,1,9,0,0,11156.391,11034.517,11156.391,11027.419,1,0,0,0,0.006,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,8756,27025999.87,2003000.064,0.298,0.229,2,2,2,2,,,,,91271.32,8424.563,343468224,30276228,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,200,200
1956,JPN,PRY,392,600,1,1,9,-4,0,18005.326,18224.357,18005.326,18217.877,1,0,0,0,0.006,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,1726.702,27025999.87,308000,0.298,0.178,2,2,2,2,,,,,91271.32,1724.834,343468224,2711612.25,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,500,
1956,JPN,PYF,392,258,1,1,9,-10,0,9502.387,9678.106,9502.387,9672.82,1,0,0,0,0.007,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,75.2,27025999.87,,0.298,,2,2,2,,,,,,91271.32,,343468224,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1200,
1956,JPN,SAU,392,682,1,1,9,3,0,8701.922,8853.634,8701.922,8824.338,1,0,0,0,0,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,90766.212,4328.97,27025999.87,866400,0.298,0.2,2,2,2,2,,,,,91271.32,,343468224,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,8100,
1956,JPN,SDN,392,736,1,1,9,2,0,10497.922,10394.804,10497.922,10377.81,1,0,0,0,0,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,90766.212,,27025999.87,,0.298,,2,2,2,2,,,,,91271.32,,343468224,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3100,3100
1956,JPN,SLE,392,694,1,1,9,0,0,14362.779,14203.48,14362.779,14201.327,1,0,0,0,0.001,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,90766.212,2263.758,27025999.87,,0.298,,2,2,2,,,,,,91271.32,,343468224,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3900,
1956,JPN,SLV,392,222,1,1,9,-6,0,12509.606,12666.474,12509.606,12657.92,1,0,0,0,0.006,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,2286.889,27025999.87,536800,0.298,0.235,2,2,2,2,,,,,91271.32,2327.937,343468224,4732253,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,6300,5300
1956,JPN,SUN,392,810,1,1,9,3,,7486.303,6683.27,7486.303,6034.677,0,0,0,0,,0,4,2,3,,0,0,0,0,0,0,0,,,,0,0,,,90766.212,199102.6,27025999.87,135115997.2,0.298,0.679,2,2,2,2,,,,,91271.32,,343468224,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,800,900
1956,JPN,SUR,392,740,1,1,9,-3,0,15152.808,15171.537,15152.808,15131.601,1,0,0,0,0.005,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,248.254,27025999.87,,0.298,,2,2,2,,,,,,91271.32,,343468224,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,800,
1956,JPN,SWE,392,752,1,1,9,1,0,8180.65,8226.76,8180.65,8217.302,1,0,0,0,0.006,0,4,5,3,4,0,0,0,0,0,0,0,,,,0,0,,,90766.212,7315,27025999.87,10704000,0.298,1.463,2,2,2,2,,,,,91271.32,7325.568,343468224,83698000,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,16300,15300
1956,JPN,SYR,392,760,1,1,9,2,0,8963.564,8639.148,8963.564,8632.145,1,0,0,0,0,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,4040.976,27025999.87,627369.984,0.298,0.155,2,2,2,2,,,,,91271.32,,343468224,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,5300,4700
1956,JPN,THA,392,764,1,1,9,7,0,4612.997,4417.599,4612.997,4386.381,1,0,0,0,0,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,90766.212,24244.474,27025999.87,2048999.936,0.298,0.085,2,2,2,2,,,,,91271.32,24109.85,343468224,20977040,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,60900,60700
1956,JPN,TTO,392,780,1,1,9,-4,0,14416.801,14526.729,14416.801,14520.905,1,0,0,0,0.003,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,90766.212,742.5,27025999.87,,0.298,,2,2,2,,,,,,91271.32,735.497,343468224,4327357,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,900,700
1956,JPN,TUN,392,788,1,1,9,1,0,10427.619,10374.238,10427.619,10370.782,1,0,0,0,0,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,3903.067,27025999.87,,0.298,,2,2,2,,,,,,91271.32,,343468224,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,300
1956,JPN,TUR,392,792,1,1,9,3,0,8958.844,8718.032,8777.496,8707.608,1,0,0,0,0,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,24877.394,27025999.87,7847000.064,0.298,0.315,2,2,2,2,,,,,91271.32,24263.703,343468224,97683088,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,6400,9800
1956,JPN,TWN,392,158,1,1,9,8,0,2103.047,2033.312,2103.047,1966.245,1,0,0,0,0,1,4,4,3,3,1,1,0,1,0,1,0,1945,,,0,0,,,90766.212,9289.545,27025999.87,1399000,0.298,0.151,2,3,2,3,,,,,91271.32,9289.545,343468224,18162764,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,77900,
1956,JPN,TZA,392,834,1,1,9,3,0,11404.291,11369.396,11682.386,11356.513,1,0,0,0,0.003,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,90766.212,9206.351,27025999.87,,0.298,,2,2,2,,,,,,91271.32,,343468224,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,7200
1956,JPN,UGA,392,800,1,1,9,3,0,11538.799,11328.13,11538.799,11320.784,1,0,0,0,0.003,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,90766.212,6493.361,27025999.87,,0.298,,2,2,2,,,,,,91271.32,6295.507,343468224,4759091,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,4100,4100
1956,JPN,URY,392,858,1,1,9,-3,0,18587.082,18745.558,18587.082,18740.374,1,0,0,0,0.004,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,2389.29,27025999.87,1250000,0.298,0.523,2,2,2,2,,,,,91271.32,2377.566,343468224,17802258,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,4900,6200
1956,JPN,USA,392,840,1,1,9,-5,0,10855.587,10286.194,10918.79,10193.957,1,0,0,0,0.006,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,90766.212,168903,27025999.87,421700010,0.298,2.497,2,2,2,2,,,,,91271.32,172639.469,343468224,2903580928,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,551699.938,605000
1956,JPN,VEN,392,862,1,1,9,-4,0,14172.196,14291.12,14172.196,14282.481,1,0,0,0,0.006,0,4,1,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,6431.274,27025999.87,5532000.256,0.298,0.86,2,2,2,2,,,,,91271.32,6927.305,343468224,50697900,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,16000,18200
1956,JPN,VNM,392,704,1,1,9,7,0,3672.564,3902.722,3672.564,3843.984,1,0,0,0,0,0,4,2,3,1,0,0,0,0,0,0,0,,,,0,0,,,90766.212,28327.288,27025999.87,,0.298,,2,2,2,,,,,,91271.32,,343468224,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,53400,55800
1956,JPN,YUG,392,890,1,1,9,1,0,9188.286,9118.232,9188.286,9114.779,1,0,0,0,0,0,4,2,3,,0,0,0,0,0,0,0,,,,0,0,,,90766.212,17507.629,27025999.87,4519000.064,0.298,0.258,2,2,2,2,,,,,91271.32,,343468224,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,900,300
1956,JPN,ZAF,392,710,1,1,9,2,0,14746.39,13617.966,13517.001,13594.801,1,0,0,0,0.004,0,4,3,3,2,0,0,0,0,0,0,0,,,,0,0,,,90766.212,15755.234,27025999.87,5724859.904,0.298,0.363,2,2,2,2,,,,,91271.32,15824.191,343468224,87431008,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,34700,
1956,KEN,ARG,404,32,1,1,3,-3,0,10423.355,10647.45,10423.355,10636.267,1,0,0,0,0.247,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,7240.247,19271.511,,9922450.432,,0.515,2,2,,2,,,,,7243.665,19280.152,12036443,50871548,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,300,
1956,KEN,AUS,404,36,1,1,3,10,0,12158.128,11602.354,11937.658,11501.059,1,1,1,0,0.124,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,7240.247,9500.607,,11448000.51,,1.205,2,2,,2,,,,,7243.665,9637.745,12036443,131077576,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1000,1320
1956,KEN,CAN,404,124,1,1,3,-5,0,12195.27,12564.114,11859.797,12487.954,1,1,1,0,0.181,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,7240.247,16445.087,,32580999.17,,1.981,2,2,,2,,,,,7243.665,16220.339,12036443,217337136,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,3100,
1956,KEN,CHE,404,756,1,1,3,1,0,6085.338,6098.206,6085.338,6091.63,1,0,0,0,0.223,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,7240.247,5045,,7.00E+06,,1.388,2,2,,2,,,,,7243.665,4966.397,12036443,95468272,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,
1956,KEN,CHN,404,156,1,1,3,8,0,9223.831,9201.275,9223.831,9163.738,1,0,0,0,0.001,0,3,2,2,3,0,0,0,0,0,0,0,,,,0,0,,,7240.247,621465.027,,44264001.54,,0.071,2,2,,2,,,,,7243.665,622445.312,12036443,748154816,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,
1956,KEN,COD,404,180,1,1,3,1,0,2416.92,2007.052,2416.92,1809.453,1,0,1,0,0.185,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,7240.247,15259.279,,,,,2,2,,,,,,,7243.665,14018.54,12036443,35540076,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1000,
1956,KEN,DEU,404,280,1,1,3,1,0,6509.792,6409.654,6377.074,6399.876,1,0,0,0,0.182,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,7240.247,70602.516,,47288000.51,,0.67,2,2,,2,,,,,7243.665,71134.742,12036443,566335424,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,15800,
1956,KEN,DNK,404,208,1,1,3,1,0,6710.183,6775.571,6710.183,6769.769,1,0,0,0,0.185,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,7240.247,4466.471,,4441999.872,,0.995,2,2,,2,,,,,7243.665,4468.722,12036443,45449960,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,500,
1956,KEN,EGY,404,818,1,1,3,2,0,3537.399,3557.101,3537.399,3541.517,1,0,1,0,0.05,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,1,,,7240.247,24425.816,,2902850.048,,0.119,2,2,,2,,,,,7243.665,25496.91,12036443,13902056,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1956,KEN,ETH,404,230,1,1,3,3,1,1171.28,1225.976,1171.28,1186.376,1,1,0,0,0.028,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,7240.247,25435.838,,,,,2,2,,2,,,,,7243.665,,12036443,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,200
1956,KEN,FIN,404,246,1,1,3,2,0,6912.211,7040.51,6912.211,7033.024,1,0,0,0,0.18,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,7240.247,4281.7,,4766000.128,,1.113,2,2,,2,,,,,7243.665,4287.332,12036443,34479800,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,100,
1956,KEN,FRA,404,250,1,1,3,1,0,6491.402,6300.084,6491.402,6280.708,1,0,0,0,0.208,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,7240.247,44657.001,,54656999.42,,1.224,2,2,,2,,,,,7243.665,44757.715,12036443,387563776,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,800,
1956,KEN,GBR,404,826,1,1,3,0,0,6827.827,6986.746,6827.827,6976.805,1,1,1,0,0.066,1,3,3,2,2,1,1,0,0,1,1,1,1963,0,,0,0,,,7240.247,51183.998,,58574999.55,,1.144,2,2,,2,,,,,7243.665,51186.699,12036443,537722624,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,21200,32900
1956,KEN,GRC,404,300,1,1,3,2,0,4574.795,4635.365,4574.795,4624.154,1,0,0,0,0.002,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,7240.247,8031.013,,2820000,,0.351,2,2,,2,,,,,7243.665,7909.526,12036443,32430112,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,400,
1956,KEN,HKG,404,344,1,1,3,8,0,8767.659,8744.399,8767.659,8742.565,1,1,1,1,0.036,0,3,3,2,2,1,1,0,0,0,0,0,,,GBR,1,1,1963,0,7240.247,2614.6,,,,,2,2,,,,,,,7243.665,,12036443,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,400,
1956,KEN,IND,404,356,1,1,3,5.5,0,5439.083,5089.976,5439.083,5041.924,1,1,1,1,0.013,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1947,0,7240.247,401000,,24611999.74,,0.061,2,2,,2,,,,,7243.665,411715.969,12036443,386467936,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,5200,40600
1956,KEN,IRL,404,372,1,1,3,1,0,7266.432,7302.636,7266.432,7296.846,1,1,1,0,0.254,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1921,1,7240.247,2895.253,,1561449.984,,0.539,2,2,,2,,,,,7243.665,2895.153,12036443,16641776,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,200,
1956,KEN,IRN,404,364,1,1,3,3.5,0,4383.183,4302.391,4383.183,4283.579,1,0,0,0,0.059,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,7240.247,19233.253,,2974000.128,,0.155,2,2,,2,,,,,7243.665,19006.506,12036443,37718980,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1956,KEN,IRQ,404,368,1,1,3,3,0,3934.419,3964.125,3934.419,3952.214,1,0,0,0,0.062,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,0,1932,0,7240.247,6073.493,,1077869.952,,0.177,2,2,,2,,,,,7243.665,,12036443,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,
1956,KEN,ISR,404,376,1,1,3,2,0,3720.066,3725.859,3720.066,3718.217,1,1,1,1,0.008,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1948,1,7240.247,1850.059,,1411110.016,,0.763,2,2,,2,,,,,7243.665,1815.77,12036443,11898843,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1956,KEN,ITA,404,380,1,1,3,1,0,5392.694,5510.543,5392.694,5484.393,1,0,0,0,0.22,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,7240.247,48921.001,,26229999.62,,0.536,2,2,,2,,,,,7243.665,48845.867,12036443,283171840,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,2200,
1956,KEN,JPN,404,392,1,1,3,9,0,11265.966,11044.886,11265.966,11036.788,1,0,0,0,0.003,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,7240.247,90766.212,,27025999.87,,0.298,2,2,,2,,,,,7243.665,91271.32,12036443,343468224,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,2600,2800
1956,KEN,LKA,404,144,1,1,3,5.5,0,4865.705,4885.706,4865.705,4880.389,1,0,0,1,0.023,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1948,0,7240.247,8917.009,,1112989.952,,0.125,2,2,,2,,,,,7243.665,8823.052,12036443,22719226,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,100,100
1956,KEN,MDG,404,450,1,1,3,3,0,2276.904,2297.145,2276.904,2258.587,1,0,0,0,0.112,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,7240.247,5090.058,,,,,2,2,,,,,,,7243.665,,12036443,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,600,
1956,KEN,MOZ,404,508,1,1,3,2,0,2784.738,2217.719,2784.738,2060.822,1,0,0,0,0.104,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,7240.247,6906.364,,,,,2,2,,,,,,,7243.665,,12036443,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1956,KEN,MUS,404,480,1,1,3,4,0,3077.555,3060.493,3077.555,3044.215,1,1,1,1,0.094,0,3,1,2,1,0,0,0,0,0,0,0,,,GBR,1,1,1963,0,7240.247,591.764,,,,,2,2,,,,,,,7243.665,589.574,12036443,2634463.75,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,300,200
1956,KEN,NLD,404,528,1,1,3,1,0,6674.031,6660.196,6674.031,6654.229,1,0,0,0,0.195,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,7240.247,10889.351,,8504000,,0.781,2,2,,2,,,,,7243.665,10863.956,12036443,110214864,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,4500,
1956,KEN,NOR,404,578,1,1,3,1,0,7177.35,7282.579,7177.35,7272.645,1,0,0,0,0.19,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,7240.247,3459.992,,3792999.936,,1.096,2,2,,2,,,,,7243.665,3458.809,12036443,37205176,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1956,KEN,NZL,404,554,1,1,3,12,0,13473.062,13749.11,13473.062,13740.114,1,1,1,0,0.123,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,7240.247,2178.289,,2850620.16,,1.309,2,2,,2,,,,,7243.665,2170.846,12036443,25029462,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,500,
1956,KEN,PAK,404,586,1,1,3,5,0,5435.79,4933.264,5435.79,4885.871,1,1,1,1,0.061,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,0,1947,0,7240.247,95997.429,,,,,2,2,,2,,,,,7243.665,,12036443,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,200,
1956,KEN,SDN,404,736,1,1,3,2,1,1932.343,1908.144,1932.343,1853.408,1,0,0,1,0.056,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,7240.247,,,,,,2,2,,2,,,,,7243.665,,12036443,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,300,300
1956,KEN,SWE,404,752,1,1,3,1,0,6942.959,6957.803,6942.959,6950.126,1,0,0,0,0.136,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,7240.247,7315,,10704000,,1.463,2,2,,2,,,,,7243.665,7325.568,12036443,83698000,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,800,
