year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1983,MYS,GHA,458,288,1,1,8,0,0,11304.189,11592.497,11304.189,11567.589,1,0,0,1,0.086,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,11895.742,30682562.56,4057275.136,2.056,0.341,1,1,1,1,,,,,14818.617,11895.125,108142096,29340696,1,1,0,0,0,0,0,0,6,,,,,,,,,2.001,226.039,,,,294
1983,MYS,GIB,458,292,1,1,8,1,0,11328.472,11491.89,11328.472,11476.808,1,0,0,1,,0,3,,2,,0,0,0,0,0,0,0,,,,1,1,,,14926.976,28.75,30682562.56,,2.056,,1,2,1,,,,,,14818.617,,108142096,,1,0,0,0,0,0,0,0,6,,,,,,,,,7.073,,,,,
1983,MYS,GLP,458,312,1,1,8,-4,0,17230.428,17261.407,17230.428,17257.686,1,0,0,0,0.032,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,345.275,30682562.56,,2.056,,1,2,1,,,,,,14818.617,,108142096,,1,0,0,0,0,0,0,0,6,,,,,,,,,,62.396,,,,
1983,MYS,GRC,458,300,1,1,8,2,0,8747.895,8939.393,8747.895,8919.022,1,0,0,0,0.008,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,9846.627,30682562.56,49611264,2.056,5.038,1,1,1,1,,,,,14818.617,9867.161,108142096,129934344,1,1,0,0,0,1,0,0,6,,,,,,,,,8296.169,10950.03,,,8110,10990
1983,MYS,GRL,458,304,1,1,8,-3,0,12227.341,11971.295,12227.341,11957.37,1,0,0,0,0.014,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,52.1,30682562.56,416184.096,2.056,7.988,1,1,1,1,,,,,14818.617,,108142096,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1
1983,MYS,GTM,458,320,1,1,8,-6,0,17641.117,17398.24,17641.117,17387.155,1,0,0,0,0.027,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,7543.343,30682562.56,9050000.384,2.056,1.2,1,1,1,1,,,,,14818.617,7847.472,108142096,26412216,1,0,0,0,0,0,0,0,6,,,,,,,,,,61.105,,,,
1983,MYS,GUF,458,254,1,1,8,-3,0,17010.178,17267.54,17010.178,17254.096,1,0,0,0,0.03,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,78.844,30682562.56,,2.056,,1,2,1,,,,,,14818.617,,108142096,,1,0,0,0,0,0,0,0,6,,,,,,,,,,60.656,,,,
1983,MYS,HKG,458,344,1,1,8,8,0,2518.368,2408.006,2518.368,2389.098,1,1,1,1,0.006,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,5345.1,30682562.56,29907091.46,2.056,5.595,1,1,1,1,,,,,14818.617,5183.912,108142096,87480464,1,0,0,0,0,0,0,0,6,,,,,,,,,244674.094,185995.438,,,244750,185500
1983,MYS,HND,458,340,1,1,8,-6,0,17878.906,17559.436,17878.906,17549.825,1,0,0,0,0.028,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,3988.404,30682562.56,3076999.936,2.056,0.771,1,1,1,1,,,,,14818.617,4031.349,108142096,10096034,1,0,0,0,0,0,0,0,6,,,,,,,,,,82.504,,,,83
1983,MYS,HUN,458,348,1,1,8,1,0,9207.439,9325.767,9207.439,9310.208,1,0,0,0,0.018,0,3,2,2,3,0,0,0,0,0,0,0,,,,0,0,,,14926.976,10689.463,30682562.56,21007230.98,2.056,1.965,1,1,1,2,,,,,14818.617,10669.693,108142096,108969672,1,1,0,0,0,1,0,0,6,,,,,,,,,7304.259,19012.094,,,7300,18920
1983,MYS,IDN,458,360,1,1,8,7,1,1174.196,1306.636,1174.196,1053.754,1,0,1,0,0.216,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,156314.892,30682562.56,,2.056,,1,1,1,1,,,,,14818.617,,108142096,,1,1,0,0,0,0,0,0,6,,,,,,,,,59710.156,60030.633,,,58530,60000
1983,MYS,IND,458,356,1,1,8,5.5,0,3842.43,3610.29,3842.43,3502.011,1,0,0,1,0.058,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,747986.267,30682562.56,222090281,2.056,0.297,1,1,1,1,,,,,14818.617,746949.125,108142096,794226560,1,1,0,0,0,0,0,0,6,,,,,,,,,339615.75,347299.375,,,338150.031,272098.969
1983,MYS,IRL,458,372,1,1,8,1,0,10912.114,11057.512,10912.114,11048.228,1,0,0,0,0.027,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,3510.6,30682562.56,20745312.26,2.056,5.909,1,1,1,1,,,,,14818.617,3531.776,108142096,47464952,1,1,0,0,0,1,0,0,6,,,,,,,,,8882,23939.826,,,8910,24180
1983,MYS,IRN,458,364,1,1,8,3.5,0,6300.096,6415.507,6300.096,6368.188,1,0,0,0,0.484,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,43852.711,30682562.56,147222724.6,2.056,3.357,1,1,1,1,,,,,14818.617,43645.094,108142096,153530224,1,0,0,0,0,0,0,0,6,,,,,,,,,62080.75,,,,61680,8000
1983,MYS,IRQ,458,368,1,1,8,3,0,6816.02,6968.826,6816.02,6937.806,1,0,0,0,0.474,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,1,,,14926.976,14822.565,30682562.56,40595050.5,2.056,2.739,1,1,1,1,,,,,14818.617,14825.789,108142096,63629656,1,0,0,0,0,0,0,0,6,,,,,,,,,45288.602,,,,45140,49654
1983,MYS,ISL,458,352,1,1,8,0,0,11249.986,11256.948,11249.986,11252.17,1,0,0,0,0.014,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,14926.976,236.977,30682562.56,2797570.048,2.056,11.805,1,1,1,1,,,,,14818.617,236.019,108142096,5894634,1,1,0,0,0,0,0,0,6,,,,,,,,,208.144,509.735,,,200,503
1983,MYS,ISR,458,376,1,1,8,2,0,7665.067,7839.196,7665.067,7813.277,1,0,0,1,0.04,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,4105,30682562.56,27435501.57,2.056,6.683,1,1,1,1,,,,,14818.617,3950.123,108142096,69466472,1,1,0,0,0,0,0,0,6,,,,,,,,,,192.268,,,,
1983,MYS,ITA,458,380,1,1,8,1,0,9717.922,9907.099,9717.922,9887.72,1,0,0,0,0.024,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,56564.075,30682562.56,441741738,2.056,7.81,1,1,1,1,,,,,14818.617,56838.676,108142096,1105300992,1,1,0,0,0,1,0,0,6,,,,,,,,,132274.188,149614.844,,,132310,149400
1983,MYS,JAM,458,388,1,1,8,-5,0,17679.682,17557.267,17679.682,17554.239,1,0,0,1,0.011,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,2240.8,30682562.56,3619262.208,2.056,1.615,1,1,1,1,,,,,14818.617,2273.666,108142096,8792493,1,1,0,0,0,0,0,0,6,,,,,,,,,148.271,368.859,,,140,248
1983,MYS,JOR,458,400,1,1,8,2,0,7554.089,7744.513,7554.089,7718.316,1,0,0,1,0.46,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,1,,,14926.976,2455.896,30682562.56,4920692.224,2.056,2.004,1,1,1,1,,,,,14818.617,2667.47,108142096,10240997,1,0,0,0,0,0,0,0,6,,,,,,,,,19772.32,4136.74,,,20020,4160
1983,MYS,JPN,458,392,1,1,8,9,0,5329.095,4967.821,5329.095,4913.137,1,0,0,0,0,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,14926.976,119259.003,30682562.56,1218106491,2.056,10.214,1,1,1,1,,,,,14818.617,120438.086,108142096,2228875520,1,1,0,0,0,0,0,0,6,,,,,,,,,2766919.5,3130265.5,,,2782300,3124500
1983,MYS,KEN,458,404,1,1,8,3,0,7233.445,7469.65,7233.445,7428.513,1,0,0,1,0.04,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,18241.425,30682562.56,5979198.464,2.056,0.328,1,1,1,1,,,,,14818.617,18239.404,108142096,34615044,1,1,0,0,0,0,0,0,6,,,,,,,,,3892.77,63993.52,,,3900,63994
1983,MYS,KHM,458,116,1,1,8,7,0,1005.151,1068.651,1005.151,1025.379,1,0,0,0,0.012,0,3,2,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,7207.649,30682562.56,,2.056,,1,1,1,,,,,,14818.617,7168.236,108142096,5507496,1,0,0,0,0,0,0,0,6,,,,,,,,,2.235,,,,,
1983,MYS,KIR,458,296,1,1,8,12,0,7947.272,7808.362,7947.272,7724.515,1,0,0,1,0.02,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,58.86,30682562.56,29432.432,2.056,0.5,1,1,1,1,,,,,14818.617,,108142096,,1,0,0,0,0,0,0,0,6,,,,,,,,,,13.773,,,,
1983,MYS,KNA,458,659,1,1,8,-4,0,17189.041,16812.139,17189.041,15806.446,1,0,0,1,0.01,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,42.539,30682562.56,59666.664,2.056,1.403,1,1,1,1,,,,,14818.617,42.542,108142096,264804.812,1,0,0,0,0,0,0,0,6,,,,,,,,,,44.077,,,,
1983,MYS,KOR,458,410,1,1,8,9,0,4614.067,4418.149,4614.067,4395.557,1,0,0,0,0.003,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,14926.976,39910.404,30682562.56,90524008.45,2.056,2.268,1,1,1,1,,,,,14818.617,39752.027,108142096,248067600,1,1,0,0,0,0,0,0,6,,,,,,,,,662167.375,777181.625,,,661080,777200
1983,MYS,KWT,458,414,1,1,8,3,0,6363.238,6551.099,6363.238,6519.854,1,0,0,1,0.47,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,1,,,14926.976,1576.266,30682562.56,20871081.98,2.056,13.241,1,1,1,1,,,,,14818.617,1580.638,108142096,63310032,1,1,0,0,0,0,0,0,6,,,,,,,,,20905.486,11627.02,,,20860,11700
1983,MYS,LAO,458,418,1,1,8,7,0,1655.925,1691.363,1655.925,1647.586,1,0,0,0,0.005,0,3,2,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,3481.583,30682562.56,,2.056,,1,1,1,,,,,,14818.617,3489.977,108142096,3331704.5,1,0,0,0,0,0,0,0,6,,,,,,,,,15.554,,,,20,13.307
1983,MYS,LBN,458,422,1,1,8,2,0,7634.024,7809.827,7634.024,7784.875,1,0,0,0,0.195,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,2651.295,30682562.56,5340000.256,2.056,2.014,1,1,1,2,,,,,14818.617,2651.292,108142096,9738805,1,0,0,0,0,0,0,0,6,,,,,,,,,1021.793,,,,1020,1122
1983,MYS,LBR,458,430,1,1,8,0,0,12455.948,12654.977,12455.948,12631.85,1,0,0,0,0.108,0,3,3,2,2,1,1,0,0,0,0,0,,,,0,0,,,14926.976,2107.523,30682562.56,823374.976,2.056,0.391,1,1,1,1,,,,,14818.617,2102.911,108142096,3266985.5,1,0,0,0,0,0,0,0,6,,,,,,,,,2169.598,119.74,,,2050,120
1983,MYS,LBY,458,434,1,1,8,2,0,9695.89,9623.06,9695.89,9588.831,1,0,0,0,0.485,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,3479.637,30682562.56,28815790.08,2.056,8.281,1,1,1,2,,,,,14818.617,,108142096,,1,0,0,0,0,0,0,0,6,,,,,,,,,338.485,56.375,,,360,396
1983,MYS,LCA,458,662,1,1,8,-4,0,17332.732,17417.218,17332.732,17412.778,1,0,0,1,0.026,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,122.738,30682562.56,154503.696,2.056,1.259,1,1,1,1,,,,,14818.617,122.74,108142096,598653.062,1,0,0,0,0,0,0,0,6,,,,,,,,,,149.925,,,,
1983,MYS,LKA,458,144,1,1,8,5.5,0,2456.486,2686.522,2456.486,2600.013,1,0,0,1,0.038,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,15417,30682562.56,5167913.472,2.056,0.335,1,1,1,1,,,,,14818.617,15726.802,108142096,35381756,1,1,0,0,0,0,0,0,6,,,,,,,,,55421.281,58804.078,,,55260,57644
1983,MYS,MAC,458,446,1,1,8,8,0,2485.261,,2485.261,,1,1,1,0,0.003,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,271.674,30682562.56,1016585.664,2.056,3.742,1,1,1,1,,,,,14818.617,260.997,108142096,4617659.5,1,0,0,0,0,0,0,0,6,,,,,,,,,4.457,1068.116,,,,1158
1983,MYS,MAR,458,504,1,1,8,1,0,11514.276,11692.456,11514.276,11674.061,1,0,0,0,0.491,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,21270.638,30682562.56,15642990.59,2.056,0.735,1,1,1,1,,,,,14818.617,21528.502,108142096,63071848,1,0,0,0,0,0,0,0,6,,,,,,,,,1603.143,3005.063,,,1580,2860
1983,MYS,MDG,458,450,1,1,8,3,0,6416.869,6688.855,6416.869,6647.346,1,0,0,0,0.019,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,9462.343,30682562.56,3511574.016,2.056,0.371,1,1,1,1,,,,,14818.617,9504.281,108142096,12094010,1,1,0,0,0,0,0,0,6,,,,,,,,,10577.465,1563.778,,,10580,1494
1983,MYS,MDV,458,462,1,1,8,5,0,3137.906,3420.259,3137.906,3348.08,1,0,0,1,0.494,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,171.015,30682562.56,57829.788,2.056,0.338,1,1,1,1,,,,,14818.617,176.356,108142096,457937.344,1,1,0,0,0,0,0,0,6,,,,,,,,,1079.216,,,,1070,1177
1983,MYS,MEX,458,484,1,1,8,-6,0,16641.123,16024.154,16641.123,15982.055,1,0,0,0,0.027,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,74880.325,30682562.56,148866908.2,2.056,1.988,1,1,1,1,,,,,14818.617,74196.547,108142096,872578752,1,0,0,0,0,0,0,0,6,,,,,,,,,5631.741,3992.946,,,5500,3400
1983,MYS,MLT,458,470,1,1,8,1,0,9557.182,9738.494,9557.182,9719.127,1,0,0,1,0.027,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,1,,,14926.976,330.524,30682562.56,1165730.176,2.056,3.527,1,1,1,1,,,,,14818.617,342.628,108142096,3456774.75,1,1,0,0,0,1,0,0,6,,,,,,,,,1332.043,1438.568,,,1280,1440
1983,MYS,MMR,458,104,1,1,8,6.5,0,1635.266,1881.589,1635.266,1788.72,1,0,0,1,0.018,0,3,2,2,2,0,1,1,0,0,0,0,,,,1,1,,,14926.976,36942.429,30682562.56,5656419.84,2.056,0.153,1,1,1,2,,,,,14818.617,35697.945,108142096,32201736,1,1,0,0,0,0,0,0,6,,,,,,,,,10099.176,,,,10130,6958.77
1983,MYS,MNG,458,496,1,1,8,8,0,5007.076,4955.426,5007.076,4947.895,1,0,0,0,0.007,0,3,2,2,3,0,0,0,0,0,0,0,,,,0,0,,,14926.976,1823.211,30682562.56,2725736.704,2.056,1.495,1,1,1,1,,,,,14818.617,1823.216,108142096,3445498.25,1,0,0,0,0,0,0,0,6,,,,,,,,,4.558,,,,,
1983,MYS,MOZ,458,508,1,1,8,2,0,8100.172,7998.836,8100.172,7948.374,1,0,0,0,0.074,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,12992.559,30682562.56,3237772.8,2.056,0.249,1,1,1,1,,,,,14818.617,12657.708,108142096,7057151.5,1,0,0,0,0,0,0,0,6,,,,,,,,,19506.002,,,,19910,21901
1983,MYS,MTQ,458,474,1,1,8,-4,0,17295.162,17365.528,17295.162,17361.259,1,0,0,0,0.028,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,345.978,30682562.56,,2.056,,1,2,1,,,,,,14818.617,,108142096,,1,0,0,0,0,0,0,0,6,,,,,,,,,,133.206,,,,
1983,MYS,MUS,458,480,1,1,8,4,0,5478.541,5738.299,5478.541,5699.13,1,0,0,1,0.09,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,1,,,14926.976,1000.804,30682562.56,1094857.344,2.056,1.094,1,1,1,1,,,,,14818.617,998.631,108142096,5895534.5,1,1,0,0,0,0,0,0,6,,,,,,,,,8564.098,,,,8560,8161
1983,MYS,MWI,458,454,1,1,8,2,0,7725.643,7935.579,7725.643,7901.589,1,0,0,1,0.092,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,6731.171,30682562.56,1223225.088,2.056,0.182,1,1,1,1,,,,,14818.617,6661.358,108142096,8185343.5,1,1,0,0,0,0,0,0,6,,,,,,,,,21.433,670.358,,,20,673
1983,MYS,NCL,458,540,1,1,8,11,0,7576.243,7341.949,7576.243,7303.984,1,0,0,0,0.043,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,145.4,30682562.56,823832.96,2.056,5.666,1,1,1,1,,,,,14818.617,,108142096,,1,0,0,0,0,0,0,0,6,,,,,,,,,57.4,147.183,,,50,151
1983,MYS,NER,458,562,1,1,8,1,0,10973.119,10883.864,10973.119,10849.319,1,0,0,0,0.434,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,6341.634,30682562.56,1803099.52,2.056,0.284,1,1,1,1,,,,,14818.617,6529.894,108142096,7343503,1,1,0,0,0,0,0,0,6,,,,,,,,,20.396,,,,20,
1983,MYS,NGA,458,566,1,1,8,1,0,10886.539,10877.355,10458.136,10844.308,1,0,0,1,0.228,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,79729.317,30682562.56,35451564.03,2.056,0.445,1,1,1,1,,,,,14818.617,79462.281,108142096,386887680,1,1,0,0,0,0,0,0,6,,,,,,,,,32825.707,37926.422,,,32890,37900
1983,MYS,NIC,458,558,1,1,8,-6,0,18121.318,17885.52,18121.318,17875.791,1,0,0,0,0.027,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,3529.935,30682562.56,2753100.032,2.056,0.78,1,1,1,1,,,,,14818.617,3527.939,108142096,16890328,1,1,0,0,0,0,0,0,6,,,,,,,,,,19.15,,,,
1983,MYS,NLD,458,528,1,1,8,1,0,10201.503,10298.822,10201.503,10287.848,1,0,0,0,0.023,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,14367.07,30682562.56,150894297.1,2.056,10.503,1,1,1,1,,,,,14818.617,14365.385,108142096,315278560,1,1,0,0,0,1,0,0,6,,,,,,,,,770932.688,303660.313,,,771750,303600
1983,MYS,NOR,458,578,1,1,8,1,0,9768.171,9904.687,9768.171,9894.563,1,0,0,0,0.014,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,14926.976,4128.432,30682562.56,60779974.66,2.056,14.722,1,1,1,1,,,,,14818.617,4124.585,108142096,103394728,1,1,0,0,0,0,0,0,6,,,,,,,,,10330.595,17601.006,,,10320,17510
1983,MYS,NPL,458,524,1,1,8,5.75,0,3241.307,3386.085,3241.307,3342.667,1,0,0,0,0.015,0,3,3,2,2,1,1,0,0,0,0,0,,,,0,0,,,14926.976,15417.207,30682562.56,2447174.912,2.056,0.159,1,1,1,1,,,,,14818.617,15974.42,108142096,12376754,1,0,0,0,0,0,0,0,6,,,,,,,,,1526.112,,,,1520,1672
1983,MYS,NZL,458,554,1,1,8,12,0,8928.609,8624.274,8928.609,8602.851,1,0,0,0,0.011,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,3199.3,30682562.56,24041797.63,2.056,7.515,1,1,1,1,,,,,14818.617,3215.729,108142096,57069056,1,1,0,0,0,0,0,0,6,,,,,,,,,21600.092,27756.436,,,21590,27690
1983,MYS,OMN,458,512,1,1,8,4,0,5158.557,5463.615,5158.557,5421.53,1,0,0,0,0.489,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,1360.637,30682562.56,7932541.44,2.056,5.83,1,1,1,1,,,,,14818.617,1361.097,108142096,17156014,1,0,0,0,0,0,0,0,6,,,,,,,,,8634.767,14794.349,,,8670,14800
1983,MYS,PAK,458,586,1,1,8,5,0,4509.983,4556.43,4509.983,4517.827,1,0,0,1,0.478,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,88577.08,30682562.56,28691890.18,2.056,0.324,1,1,1,1,,,,,14818.617,86297.641,108142096,177531920,1,1,0,0,0,0,0,0,6,,,,,,,,,161308.547,189126.766,,,161240,175230
1983,MYS,PAN,458,591,1,1,8,-5,0,18682.414,18488.631,18682.414,18481.694,1,0,0,0,0.047,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,2134.88,30682562.56,4891899.904,2.056,2.291,1,1,1,1,,,,,14818.617,2121.939,108142096,13581050,1,0,0,0,0,0,0,0,6,,,,,,,,,5137.369,688.596,,,4100,401
1983,MYS,PER,458,604,1,1,8,-5,0,19026.41,18998.195,19026.41,18989.169,1,0,0,0,0.027,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,18641.054,30682562.56,16885668.86,2.056,0.906,1,1,1,1,,,,,14818.617,18660.439,108142096,68252896,1,1,0,0,0,0,0,0,6,,,,,,,,,1270,159.493,,,1270,190
1983,MYS,PHL,458,608,1,1,8,8,0,2470.863,2277.142,2470.863,2118.1,1,0,0,0,0.045,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,51453.251,30682562.56,33212131.33,2.056,0.645,1,1,1,1,,,,,14818.617,51455.031,108142096,158282656,1,1,0,0,0,0,0,0,6,,,,,,,,,162093.141,159044.969,,,163350,158920
1983,MYS,PNG,458,598,1,1,8,10,0,5228.757,4951.532,5228.757,4864.035,1,0,0,0,0.017,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,3489.402,30682562.56,2562492.416,2.056,0.734,1,1,1,1,,,,,14818.617,,108142096,,1,0,0,0,0,0,0,0,6,,,,,,,,,1999.471,3588.973,,,2000,4056
1983,MYS,POL,458,616,1,1,8,1,0,9108.276,9330.901,9108.276,9316.613,1,0,0,0,0.023,0,3,2,2,3,0,0,0,0,0,0,0,,,,0,0,,,14926.976,36571.808,30682562.56,75630796.8,2.056,2.068,1,1,1,2,,,,,14818.617,36550.848,108142096,216877584,1,1,0,0,0,1,0,0,6,,,,,,,,,13253.912,,,,13170,
1983,MYS,PRK,458,408,1,1,8,9,0,4677.513,4616.669,4677.513,4594.791,1,0,0,0,0,0,3,2,2,5,0,0,0,0,0,0,0,,,,0,0,,,14926.976,18191.887,30682562.56,13422999.55,2.056,0.738,1,1,1,2,,,,,14818.617,,108142096,,1,0,0,0,0,0,0,0,6,,,,,,,,,17163.393,,,,17240,18964
1983,MYS,PRT,458,620,1,1,8,0,0,11580.993,11728.876,11580.993,11712.607,1,0,0,0,0.027,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,9957.865,30682562.56,27242332.16,2.056,2.736,1,1,1,1,,,,,14818.617,9958.417,108142096,96342936,1,1,0,0,0,1,0,0,6,,,,,,,,,12662.05,28701.908,,,12650,28210
1983,MYS,PRY,458,600,1,1,8,-4,0,16726.439,16847.966,16726.439,16841.377,1,0,0,0,0.027,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,3492.295,30682562.56,5237432.32,2.056,1.5,1,1,1,1,,,,,14818.617,3465.793,108142096,11642664,1,0,0,0,0,0,0,0,6,,,,,,,,,8.033,11.76,,,270,
1983,MYS,PYF,458,258,1,1,8,-10,0,12109.262,11871.768,12109.262,11845.487,1,0,0,0,0.019,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,165.611,30682562.56,1335895.296,2.056,8.066,1,1,1,1,,,,,14818.617,,108142096,,1,0,0,0,0,0,0,0,6,,,,,,,,,,182.588,,,,
1983,MYS,QAT,458,634,1,1,8,3,0,5898.939,6111.717,5898.939,6076.135,1,0,0,1,0.457,0,3,1,2,1,0,0,0,0,0,0,0,,,,1,1,,,14926.976,309.256,30682562.56,6467581.952,2.056,20.913,1,1,1,1,,,,,14818.617,309.479,108142096,11809519,1,0,0,0,0,0,0,0,6,,,,,,,,,2154.201,4392.957,,,2140,
1983,MYS,REU,458,638,1,1,8,4,0,5704.124,5971.219,5704.124,5933.425,1,0,1,0,0.038,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,523.17,30682562.56,,2.056,,1,2,1,,,,,,14818.617,,108142096,,1,0,0,0,0,0,0,0,6,,,,,,,,,915.334,8661.057,,,,
1983,MYS,ROU,458,642,1,1,8,2,0,8629.723,8836.806,8629.723,8817.586,1,0,0,0,0.008,0,3,2,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,22588.791,30682562.56,87182999.55,2.056,3.86,1,1,1,2,,,,,14818.617,22928.924,108142096,149480864,1,1,0,0,0,1,0,0,6,,,,,,,,,4514.145,,,,4490,1310
1983,MYS,SAU,458,682,1,1,8,3,0,6347.465,6885.213,6347.465,6828.065,1,0,0,0,0.488,0,3,3,2,2,1,1,0,0,0,0,0,,,,0,0,,,14926.976,11885.086,30682562.56,128859627.5,2.056,10.842,1,1,1,1,,,,,14818.617,11763.837,108142096,287157440,1,0,0,0,0,0,0,0,6,,,,,,,,,66084.133,70163.836,,,63790,70000
1983,MYS,SDN,458,736,1,1,8,2,0,7690.53,7964.617,7690.53,7920.12,1,0,0,1,0.362,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,,30682562.56,,2.056,,1,1,1,1,,,,,14818.617,,108142096,,1,0,0,0,0,0,0,0,6,,,,,,,,,3144.336,,,,3200,11062
1983,MYS,SEN,458,686,1,1,8,0,0,13042.014,13210.785,13042.014,13191.053,1,0,0,0,0.451,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,14926.976,6062.681,30682562.56,2774199.04,2.056,0.458,1,1,1,1,,,,,14818.617,6100.495,108142096,13799285,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,25
1983,MYS,SGP,458,702,1,1,8,8,1,315.543,505.538,315.543,184.72,1,1,1,1,0.088,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,14926.976,2681.1,30682562.56,18001987.58,2.056,6.714,1,1,1,1,,,,,14818.617,2580.261,108142096,42944408,1,1,0,0,0,0,0,0,6,,,,,,,,,3171325.25,4087992,,,3181920,4087980
