year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1959,GBR,IRL,826,372,1,1,0,1,1,460.411,425.332,460.411,395.009,1,1,1,0,0.127,0,3,3,2,2,1,1,0,1,0,1,0,1921,1,,0,0,,,51956.001,2843.041,68287000.58,1794939.904,1.314,0.631,2,2,2,2,,,,,51958.742,2842.943,573102976,17400500,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,322600,307400
1959,GBR,IRN,826,364,1,1,0,3.5,0,4408.013,4583.818,4408.013,4556.252,1,0,0,0,0.014,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,20932.289,68287000.58,3731000.064,1.314,0.178,2,2,2,2,,,,,51958.742,20685.51,573102976,52609272,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,107800,76000
1959,GBR,IRQ,826,368,1,1,0,3,0,4099.578,4216.351,4099.578,4202.573,1,0,0,0,0.016,0,3,1,2,1,0,0,0,1,0,1,0,1932,0,,0,0,,,51956.001,6624.713,68287000.58,1252660.096,1.314,0.189,2,2,2,2,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,89300,100900
1959,GBR,ISL,826,352,1,1,0,0,0,1891.859,1745.983,1891.859,1723.649,1,0,0,0,0.156,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,51956.001,172.314,68287000.58,444170.016,1.314,2.578,2,2,2,2,,,,,51958.742,172.586,573102976,1904474.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,8600,8400
1959,GBR,ISR,826,376,1,1,0,2,0,3561.059,3695.057,3561.059,3689.233,1,1,1,0,0.003,1,3,3,2,2,1,1,0,1,0,1,0,1948,1,,0,0,,,51956.001,2081.592,68287000.58,2177769.984,1.314,1.046,2,2,2,2,,,,,51958.742,2043.012,573102976,15772025,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,85300,48900
1959,GBR,ITA,826,380,1,1,0,1,0,1438.425,1487.006,1438.425,1399.13,1,0,0,0,0.11,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,49832.001,68287000.58,32383000.58,1.314,0.65,2,2,2,2,,,,,51958.742,49755.465,573102976,334080096,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,216400,185400
1959,GBR,JAM,826,388,1,1,0,-5,0,7542.905,7471.524,7542.905,7470.236,1,1,1,0,0.102,1,3,3,2,2,1,1,0,1,0,1,1,1962,0,,0,0,,,51956.001,1599.115,68287000.58,,1.314,,2,2,2,,,,,,51958.742,1542.839,573102976,7181039,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,62000,67600
1959,GBR,JOR,826,400,1,1,0,2,0,3646.355,3765.103,3646.355,3759.452,1,0,1,0,0.016,1,3,1,2,1,0,0,0,1,0,1,0,1946,0,,0,0,,,51956.001,812.544,68287000.58,277589.984,1.314,0.342,2,2,2,2,,,,,51958.742,929.295,573102976,2307175.75,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,16200,13400
1959,GBR,JPN,826,392,1,1,0,9,0,9574.237,9436.248,9574.237,9431.94,1,0,0,0,0.002,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,51956.001,93296.562,68287000.58,35910000.64,1.314,0.385,2,2,2,2,,,,,51958.742,93815.75,573102976,439171776,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,96200,103500
1959,GBR,KEN,826,404,1,1,0,3,0,6827.827,6986.746,6827.827,6976.805,1,1,1,0,0.066,1,3,3,2,2,1,1,0,1,0,1,1,1963,0,,0,0,,,51956.001,7912.591,68287000.58,,1.314,,2,2,2,,,,,,51958.742,7916.327,573102976,12394860,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,82800,82700
1959,GBR,KHM,826,116,1,1,0,7,0,10026.821,10012.888,10026.821,10011.458,1,0,0,0,0.001,0,3,2,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,5611.117,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,800,800
1959,GBR,KOR,826,410,1,1,0,9,0,8875.39,8931.778,8875.39,8928.762,1,0,1,0,0.025,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,51956.001,23981.312,68287000.58,4350000.128,1.314,0.181,2,2,2,2,,,,,51958.742,23957.744,573102976,28925888,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,9200,7900
1959,GBR,KWT,826,414,1,1,0,3,0,4653.481,4764.47,4653.481,4761.221,1,0,1,0,0.016,1,3,1,2,1,0,0,0,1,0,1,1,1961,0,,0,0,,,51956.001,262.006,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,51300,72000
1959,GBR,LAO,826,418,1,1,0,7,0,9311.193,9409.043,9311.193,9401.407,1,0,0,0,0.002,0,3,2,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,2260.773,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,11500
1959,GBR,LBN,826,422,1,1,0,2,0,3464.002,3585.711,3464.002,3580.305,1,0,1,0,0.054,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,1738.617,68287000.58,480790.016,1.314,0.277,2,2,2,2,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,27300,22100
1959,GBR,LBR,826,430,1,1,0,0,0,5121.267,5216.656,5121.267,5211.616,1,1,1,0,0.035,0,3,3,2,2,1,1,0,0,0,0,0,,,,0,0,,,51956.001,1027.507,68287000.58,125800,1.314,0.122,2,2,2,2,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,8800,5100
1959,GBR,LBY,826,434,1,1,0,2,0,2350.661,2682.009,2350.661,2653.47,1,0,0,0,0.014,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,1290.121,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,23500,24600
1959,GBR,LKA,826,144,1,1,0,5.5,0,8725.037,8777.721,8725.037,8775.625,1,0,0,0,0.011,1,3,3,2,2,1,1,0,1,0,1,0,1948,0,,0,0,,,51956.001,9639.588,68287000.58,1332979.968,1.314,0.138,2,2,2,2,,,,,51958.742,9538.016,573102976,25055358,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,89300,104000
1959,GBR,MAR,826,504,1,1,0,1,0,2017.175,2167.92,2017.175,2146.711,1,0,0,0,0.014,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,12074.375,68287000.58,1632000,1.314,0.135,2,2,2,2,,,,,51958.742,12143.237,573102976,15827988,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,14700,11200
1959,GBR,MDG,826,450,1,1,0,3,0,9097.793,9264.809,9097.793,9256.782,1,0,0,0,0.07,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,5377.583,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1900,2100
1959,GBR,MEX,826,484,1,1,0,-6,0,8938.404,8734.489,8938.404,8726.294,1,0,0,0,0.126,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,37328.465,68287000.58,10896000,1.314,0.292,2,2,2,2,,,,,51958.742,36801.309,573102976,205516960,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,38400,38400
1959,GBR,MLT,826,470,1,1,0,1,0,2092.273,2232.704,2092.273,2219.468,1,1,1,0,0.128,1,3,1,2,1,0,0,0,1,0,1,1,1964,0,,0,0,,,51956.001,324.842,68287000.58,,1.314,,2,2,2,,,,,,51958.742,330.65,573102976,646304.438,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,31100,31700
1959,GBR,MMR,826,104,1,1,0,6.5,0,8990.69,8918.275,8990.69,8911.619,1,0,0,0,0.007,1,3,2,2,2,0,1,1,1,0,1,0,1948,0,,0,0,,,51956.001,22458.611,68287000.58,1377560.064,1.314,0.061,2,2,2,2,,,,,51958.742,,573102976,,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,40900,42800
1959,GBR,MOZ,826,508,1,1,0,2,0,9198.161,8912.446,9198.161,8890.104,1,0,0,0,0.054,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,7321.327,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,14600,16700
1959,GBR,MUS,826,480,1,1,0,4,0,9744.353,9885.632,9744.353,9882.946,1,1,1,0,0.045,1,3,1,2,1,0,0,0,1,0,1,1,1968,0,,0,0,,,51956.001,645.313,68287000.58,,1.314,,2,2,2,,,,,,51958.742,642.925,573102976,2746879.75,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,19800,21400
1959,GBR,NGA,826,566,1,1,0,1,0,5025.222,5001.921,4757.643,4983.497,1,1,1,0,0.048,1,3,3,2,2,1,1,0,0,0,0,0,,,,0,0,,,51956.001,40359.978,68287000.58,,1.314,,2,2,2,,,,,,51958.742,40647.336,573102976,130467544,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,209100,229500
1959,GBR,NIC,826,558,1,1,0,-6,0,8699.689,8589.038,8699.689,8587.395,1,0,0,0,0.131,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,1446.333,68287000.58,316680,1.314,0.219,2,2,2,2,,,,,51958.742,1689.828,573102976,7951380.5,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,2300,2900
1959,GBR,NLD,826,528,1,1,0,1,0,360.315,467.948,360.315,436.021,1,0,0,0,0.124,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,11347.639,68287000.58,10183000.06,1.314,0.897,2,2,2,2,,,,,51958.742,11321.176,573102976,121021144,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,347000,298000
1959,GBR,NOR,826,578,1,1,0,1,0,1157.104,1127.215,1157.104,1077.488,1,0,0,0,0.158,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,51956.001,3552.851,68287000.58,4722999.808,1.314,1.329,2,2,2,2,,,,,51958.742,3551.636,573102976,39081444,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,168500,175700
1959,GBR,NRU,826,520,1,1,0,12,0,14233.032,14140.336,14233.032,14138.736,1,1,1,0,,1,3,3,2,2,1,1,0,1,0,1,1,1968,,,0,0,,,51956.001,4.264,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,200,
1959,GBR,NZL,826,554,1,1,0,12,0,19147.143,18521.319,19147.143,18515.847,1,1,1,0,0.086,0,3,3,2,2,1,1,0,0,0,0,0,,,,0,0,,,51956.001,2331.122,68287000.58,3425590.016,1.314,1.47,2,2,2,2,,,,,51958.742,2323.157,573102976,28010628,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,273000,298870.031
1959,GBR,OMN,826,512,1,1,0,4,0,5841.325,5909.112,5841.325,5904.235,1,0,0,0,0.014,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,586.055,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,4200,
1959,GBR,PAK,826,586,1,1,0,5,0,6049.916,6307.295,6049.916,6303.614,1,1,1,0,0.015,1,3,3,2,2,1,1,0,1,0,1,0,1947,0,,0,0,,,51956.001,102563.267,68287000.58,,1.314,,2,2,2,2,,,,,51958.742,95059.078,573102976,122119160,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,97000,62200
1959,GBR,PAN,826,590,1,1,0,-5,0,8500.427,8480.534,8500.427,8478.562,1,0,0,0,0.12,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,1115.146,68287000.58,391400,1.314,0.351,2,2,2,2,,,,,51958.742,1106.596,573102976,2879118,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,9400,4400
1959,GBR,PER,826,604,1,1,0,-5,0,10182.222,10039.332,10182.222,10034.15,1,0,0,0,0.129,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,9657.8,68287000.58,1660999.936,1.314,0.172,2,2,2,2,,,,,51958.742,9766.34,573102976,22970034,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,17500,21200
1959,GBR,PHL,826,608,1,1,0,8,0,10745.172,10905.852,10745.172,10896.489,1,1,1,0,0.117,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,27685.324,68287000.58,6406000.128,1.314,0.231,2,2,2,2,,,,,51958.742,25677.996,573102976,47686852,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,22000,24300
1959,GBR,PNG,826,598,1,1,0,10,0,14493.508,14257.044,14493.508,14251.538,1,1,1,0,0.137,0,3,3,2,2,1,1,0,1,0,1,0,1906,,,0,0,,,51956.001,1705.225,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1900,
1959,GBR,POL,826,616,1,1,0,1,0,1451.644,1425.768,1451.644,1406.645,1,0,0,0,0.106,0,3,2,2,3,0,0,0,0,0,0,0,,,,0,0,,,51956.001,29152.334,68287000.58,17767999.49,1.314,0.609,2,2,2,2,,,,,51958.742,,573102976,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,47000,
1959,GBR,PRT,826,620,1,1,0,0,0,1583.091,1620.87,1583.091,1583.749,1,0,0,0,0.125,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,8961.55,68287000.58,2311000.064,1.314,0.258,2,2,2,2,,,,,51958.742,8622.334,573102976,33382526,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,63200,60800
1959,GBR,PRY,826,600,1,1,0,-4,0,10216.666,10206.003,10216.666,10204.654,1,0,0,0,0.129,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,1862.301,68287000.58,270000,1.314,0.145,2,2,2,2,,,,,51958.742,1860.287,573102976,2913153.75,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2400,2517
1959,GBR,PYF,826,258,1,1,0,-10,0,15393.271,15254.039,15393.271,15251.972,1,0,0,0,0.139,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,79.6,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,800,
1959,GBR,QAT,826,634,1,1,0,3,0,5224.117,5318.548,5224.117,5315.589,1,0,0,0,0.016,1,3,1,2,1,0,0,0,1,0,1,1,1971,0,,0,0,,,51956.001,43.011,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,15100,
1959,GBR,ROU,826,642,1,1,0,2,0,2097.38,2099.868,2097.38,2079.454,1,0,0,0,0.016,0,3,2,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,18225.83,68287000.58,12101999.62,1.314,0.664,2,2,2,2,,,,,51958.742,,573102976,,1,0,0,0,0,1,0,0,6,,,,,,,,,,,,,6600,11830
1959,GBR,SAU,826,682,1,1,0,3,0,4957.345,4938.795,4957.345,4920.628,1,0,0,0,0.014,0,3,3,2,2,1,1,0,0,0,0,0,,,,0,0,,,51956.001,4613.822,68287000.58,1095200,1.314,0.237,2,2,2,2,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,19500,
1959,GBR,SDN,826,736,1,1,0,2,0,4941.625,5147.95,4941.625,5135.561,1,0,0,0,0.016,1,3,3,2,2,1,1,0,0,0,0,0,,,,0,0,,,51956.001,,68287000.58,,1.314,,2,2,2,2,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,36400,40800
1959,GBR,SLE,826,694,1,1,0,0,0,4934.224,5016.852,4934.224,5012.472,1,1,1,0,0.016,1,3,3,2,2,1,1,0,1,0,1,1,1961,0,,0,0,,,51956.001,2361.885,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,27100,28900
1959,GBR,SLV,826,222,1,1,0,-6,0,8762.369,8664.86,8762.369,8663.417,1,0,0,0,0.13,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,2503.149,68287000.58,565200,1.314,0.226,2,2,2,2,,,,,51958.742,2548.079,573102976,4915636,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3400,4000
1959,GBR,SOM,826,706,1,1,0,3,0,6942.233,6895.431,6942.233,6876.531,1,1,0,0,0.014,1,3,3,2,2,1,1,0,1,0,1,1,1960,0,,0,0,,,51956.001,2895.391,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,400,
1959,GBR,SUN,826,810,1,1,0,3,,2510.88,3266.609,2510.88,2972.27,0,0,0,0,,0,3,2,2,,0,0,0,0,0,0,0,,,,0,0,,,51956.001,209927.78,68287000.58,186830995.5,1.314,0.89,2,2,2,2,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,97600,
1959,GBR,SUR,826,740,1,1,0,-3,0,7149.931,7140.789,7149.931,7139.998,1,0,0,0,0.108,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,274.666,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3700,3200
1959,GBR,SWE,826,752,1,1,0,1,0,1437.571,1292.802,1437.571,1255.961,1,0,0,0,0.112,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,51956.001,7446,68287000.58,12824999.94,1.314,1.722,2,2,2,2,,,,,51958.742,7457.464,573102976,92792656,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,324000,331500
1959,GBR,SYR,826,760,1,1,0,2,0,3546.151,3592.234,3546.151,3585.134,1,0,0,0,0.015,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,4395.082,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,18700,15200
1959,GBR,TGO,826,768,1,1,0,0,0,5047.507,5052.809,5047.507,5041.842,1,0,0,0,0.051,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,1421.772,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1000,1600
1959,GBR,THA,826,764,1,1,0,7,0,9545.471,9590.161,9545.471,9587.121,1,0,0,0,0.001,0,3,3,2,2,1,1,0,0,0,0,0,,,,0,0,,,51956.001,26667.242,68287000.58,2248000,1.314,0.084,2,2,2,2,,,,,51958.742,26519.164,573102976,26880026,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,35200,43300
1959,GBR,TTO,826,780,1,1,0,-4,0,7127.528,7098.719,7127.528,7097.98,1,1,1,0,0.069,1,3,3,2,2,1,1,0,1,0,1,1,1962,0,,0,0,,,51956.001,817.05,68287000.58,,1.314,,2,2,2,,,,,,51958.742,809.344,573102976,5608542.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,78100,84700
1959,GBR,TUN,826,788,1,1,0,1,0,1826.619,2063.154,1826.619,2040.647,1,0,0,0,0.014,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,4074.97,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,6900,7500
1959,GBR,TUR,826,792,1,1,0,3,0,2501.886,2915.583,2838.027,2874.079,1,0,0,0,0.014,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,27355.81,68287000.58,4844000.256,1.314,0.177,2,2,2,2,,,,,51958.742,26680.977,573102976,126476048,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,45000,51500
1959,GBR,TWN,826,158,1,1,0,8,0,9790.424,9823.558,9790.424,9822.446,1,0,0,0,0.007,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,51956.001,10288.327,68287000.58,1444000,1.314,0.14,2,3,2,3,,,,,51958.742,10288.327,573102976,22333562,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,3000,
1959,GBR,TZA,826,834,1,1,0,3,0,7504.949,7456.554,7272.619,7441.683,1,1,0,0,0.06,1,3,3,2,2,1,1,0,1,0,1,1,1964,0,,0,0,,,51956.001,9978.909,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,30300
1959,GBR,UGA,826,800,1,1,0,3,0,6469,6567.337,6469,6560.983,1,1,1,0,0.069,1,3,3,2,2,1,1,0,1,0,1,1,1962,0,,0,0,,,51956.001,7059.486,68287000.58,,1.314,,2,2,2,,,,,,51958.742,6844.382,573102976,5586295.5,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,14000,15100
1959,GBR,URY,826,858,1,1,0,-3,0,11057.873,11023.593,11057.873,11021.587,1,0,0,0,0.081,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,2495.022,68287000.58,9.00E+05,1.314,0.361,2,2,2,2,,,,,51958.742,2482.779,573102976,16569625,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,9700,6700
1959,GBR,USA,826,840,1,1,0,-5,0,5570.161,6878.493,5901.343,6655.415,1,1,1,0,0.11,0,3,3,2,2,1,1,0,0,0,0,0,,,,0,0,,,51956.001,177830.002,68287000.58,487899988,1.314,2.744,2,2,2,2,,,,,51958.742,181763.953,573102976,3154495232,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1157200,1235300
1959,GBR,VEN,826,862,1,1,0,-4,0,7495.812,7552.118,7495.812,7547.581,1,0,0,0,0.126,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,7267.687,68287000.58,7065999.872,1.314,0.972,2,2,2,2,,,,,51958.742,7828.229,573102976,60149316,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,96100,111100
1959,GBR,VNM,826,704,1,1,0,7,0,9248.713,9941.448,9248.713,9922.318,1,0,0,0,0.006,0,3,2,2,1,0,0,0,0,0,0,0,,,,0,0,,,51956.001,30682.903,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,5100,5900
1959,GBR,WSM,826,882,1,1,0,13,0,15775.632,15638.428,15775.632,15636.277,1,1,1,0,0.151,0,3,3,2,2,1,1,0,0,0,0,0,,,,0,0,,,51956.001,106.412,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,800,
1959,GBR,YEM,826,886,1,1,0,3,0,5616.074,5837.195,5616.074,5830.525,1,0,0,0,0.014,1,3,1,2,1,0,0,0,1,0,1,1,1967,,,0,0,,,51956.001,5743.926,68287000.58,,1.314,,2,2,2,,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1959,GBR,YUG,826,890,1,1,0,1,0,1696.278,1870.769,1696.278,1855.69,1,0,0,0,0.01,0,3,2,2,,0,0,0,0,0,0,0,,,,0,0,,,51956.001,17968.174,68287000.58,6326000.128,1.314,0.352,2,2,2,2,,,,,51958.742,,573102976,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,32000,35500
1959,GBR,ZAF,826,710,1,1,0,2,0,9681.689,9488.882,9033.48,9476.756,1,1,1,0,0.077,0,3,3,2,2,1,1,0,1,0,1,0,1910,0,,0,0,,,51956.001,16974.985,68287000.58,6663390.208,1.314,0.393,2,2,2,2,,,,,51958.742,17049.279,573102976,93673216,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,442500,
1959,GHA,AUS,288,36,1,1,0,10,0,15717.053,15354.868,15472.975,15291.747,1,1,1,0,0.116,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,6761.28,10131.728,,13735999.49,,1.356,2,2,,2,,,,,6613.604,10277.979,27536842,150086560,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,4500,5280
1959,GHA,CAN,288,124,1,1,0,-5,0,8716.146,9222.198,8443.249,9049.67,1,1,1,0,0.164,0,3,3,2,2,1,1,0,0,0,0,0,,,,1,1,,,6761.28,17872.034,,38425001.98,,2.15,2,2,,2,,,,,6613.604,17627.783,27536842,234822672,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,2500,4600
1959,GHA,CHE,288,756,1,1,0,1,0,4666.303,4594.58,4666.303,4587.747,1,0,0,0,0.211,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,6761.28,5259,,8054000.128,,1.531,2,2,,2,,,,,6613.604,5177.063,27536842,103739288,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,6400
1959,GHA,DDR,288,278,1,1,0,1,,5154.183,5105.261,5377.102,5093.784,0,0,0,0,0.185,0,3,,2,1,0,0,0,0,0,0,0,,,,0,0,,,6761.28,,,23470000.13,,,2,,,2,,,,,6613.604,,27536842,,1,0,0,0,0,0,0,0,6,,,,,,,,,,,,,700,
1959,GHA,DEU,288,280,1,1,0,1,0,5154.183,5105.261,5377.102,5093.784,1,0,0,0,0.185,0,3,4,2,3,0,0,0,0,0,0,0,,,,0,0,,,6761.28,72013.855,,59966001.15,,0.833,2,2,,2,,,,,6613.604,72620.375,27536842,678650688,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,43400,56000
1959,GHA,DNK,288,208,1,1,0,1,0,5693.608,5603.871,5693.608,5598.774,1,0,0,0,0.247,0,3,5,2,4,0,0,0,0,0,0,0,,,,0,0,,,6761.28,4546.636,,5488000,,1.207,2,2,,2,,,,,6613.604,4548.927,27536842,53516584,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,2200,500
1959,GHA,FRA,288,250,1,1,0,1,0,4827.292,4505.975,4827.292,4484.769,1,0,0,0,0.154,0,3,1,2,1,0,0,0,0,0,0,0,,,,0,0,,,6761.28,46129.002,,54812000.26,,1.188,2,2,,2,,,,,6613.604,46232.336,27536842,436600288,1,1,0,0,0,1,0,0,6,,,,,,,,,,,,,3100,3800
